OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,997.873446652693
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,977.245432517723
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,864.609718706198
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,830.058794845589
1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,593.515031859187
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,588.949095649032
1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,570.816376587298
0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,554.446481926183
0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,523.332363642075
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,512.849642483967
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,278.561999165377
0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,252.28923283773298
0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,252.2892271694384
0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,252.2891965515284
1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,252.28909131409057
1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,252.28890798848252
0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,252.288801450763
1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,252.28846790068465
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,252.2883550773195
0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,252.28818359151313
