encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,0,1,0,2.52004,1
0,0,0,0,1,0,0,0,0,1,0,2.701256,1
0,0,0,0,1,0,0,0,0,1,1,1.0667,1
1,0,0,0,0,0,1,0,1,0,0,2.2889,1
0,0,0,1,0,0,0,0,0,1,0,1.0667,1
0,0,0,0,1,0,0,0,1,0,0,1.85555,1
0,0,0,0,0,1,0,0,1,1,0,1.85778,1
0,0,0,0,1,0,0,0,0,0,0,2.125967,1
0,0,0,0,0,0,1,0,1,0,0,2.525967,1
0,0,0,0,1,0,0,0,1,0,1,2.292617,1
0,1,0,0,1,0,0,0,0,0,0,1.4444,1
0,1,0,0,1,0,0,1,1,1,1,1.7556,1
0,0,0,0,1,0,0,0,0,0,1,1.9556,1
0,0,0,0,0,1,0,0,1,0,0,1.9556,1
