auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,0,1,1.104403,0
1,1,0,0,1,0,0,1,0,1,0,0,1.493948,0
1,0,1,0,0,0,0,0,0,0,1,0,1.688883,1
1,0,0,0,0,0,0,1,0,0,0,0,1.586891,0
1,0,1,0,0,0,0,0,0,0,0,0,1.846466,1
1,0,0,0,1,1,0,0,0,0,1,0,1.632604,0
1,0,1,0,0,1,1,1,0,0,1,0,1.632604,0
1,1,1,1,1,0,1,1,1,1,1,1,0.848518,0
1,1,1,1,1,0,0,1,1,1,1,0,0.848518,0
1,1,1,1,1,0,0,1,1,1,1,1,0.848518,0
1,1,1,1,1,0,1,1,0,1,0,0,1.050527,0
1,1,0,0,1,0,0,1,0,1,0,1,1.050527,0
1,1,0,0,0,0,0,1,0,0,0,0,1.050527,0
1,1,1,1,1,0,0,0,0,0,0,0,1.527273,0
1,1,1,0,0,0,0,0,0,0,0,0,1.527273,0
1,1,0,1,1,0,0,1,0,1,1,1,1.050527,0
1,0,0,0,1,0,0,0,0,0,0,1,1.809409,1
1,0,1,0,0,0,0,0,0,0,1,1,1.627591,0
1,1,1,0,0,0,0,1,0,1,0,0,1.447464,0
1,0,0,0,0,0,0,0,0,0,0,1,1.770367,1
1,1,1,1,1,1,0,0,0,0,1,0,0.965645,0
1,1,1,0,0,1,1,1,0,0,1,0,0.965645,0
1,1,1,1,1,1,0,0,0,0,0,0,0.965645,0
1,0,1,0,0,1,0,0,0,0,1,0,1.5222,0
1,0,0,1,0,1,0,0,0,0,1,0,1.505709,0
1,0,1,0,1,1,1,1,0,0,0,0,1.082823,0
0,1,1,1,1,0,0,0,0,0,1,0,0.836364,0
0,1,0,0,1,0,0,1,1,0,1,0,0.836364,0
0,0,1,1,1,1,0,0,0,0,1,0,0.836364,0
0,1,1,1,1,0,0,0,0,0,0,0,0.836364,0
0,0,0,0,0,1,1,0,0,0,1,1,1.260573,0
1,0,0,0,0,0,0,0,0,0,1,0,1.260573,0
1,0,0,0,1,0,0,0,0,0,1,0,1.260573,0
1,0,1,0,1,0,0,0,0,0,1,0,1.260573,0
1,0,0,0,0,0,0,1,0,0,1,1,1.260573,0
1,0,0,0,0,0,1,0,0,0,1,0,1.260573,0
1,0,0,0,0,0,0,1,0,0,1,0,1.260573,0
1,0,0,0,0,0,0,0,0,0,0,0,1.507082,0
0,0,1,0,0,0,0,0,0,0,0,1,1.961627,1
1,0,0,0,0,0,0,1,0,0,0,1,1.507082,0
0,0,0,0,0,0,0,0,0,0,0,0,1.507082,0
0,0,1,0,0,0,0,0,0,1,0,0,1.507082,0
1,0,0,0,0,0,0,0,0,1,0,0,1.507082,0
1,0,0,0,0,1,1,1,0,1,1,0,1.442391,0
1,0,0,0,0,1,0,0,0,0,0,0,1.442391,0
1,0,0,0,0,1,0,0,0,0,1,0,1.442391,0
0,0,1,1,0,0,0,1,0,1,0,1,1.6889,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6889,1
1,0,1,1,0,0,0,0,0,0,0,0,1.6889,1
0,0,1,1,0,0,0,0,0,1,0,0,1.870718,1
1,0,0,1,0,0,0,1,0,1,0,0,1.6889,1
0,0,1,1,0,0,0,1,0,1,0,0,1.6889,1
0,0,1,1,1,0,0,0,0,1,0,0,1.870718,1
1,0,0,1,1,0,0,0,0,0,0,0,1.6889,1
0,0,1,0,0,0,0,1,0,0,0,0,1.870718,1
0,0,1,0,0,0,0,0,0,0,0,0,1.779809,1
0,0,1,0,0,0,1,0,0,0,0,0,1.779809,1
1,0,0,1,1,0,1,0,0,0,0,0,1.779809,1
0,0,1,1,0,0,0,0,0,0,0,1,1.779809,1
0,0,1,0,0,0,1,0,0,0,0,1,1.779809,1
0,0,0,0,0,0,0,0,0,0,0,1,1.779809,1
