auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,0,0,3.29
1,1,0,1,1,0,0,0,0,1,0,0,7.99
1,1,0,0,0,0,0,1,0,1,0,1,7.44
1,0,0,1,0,0,0,0,0,0,0,1,3.13
0,1,1,1,1,0,0,0,1,1,1,1,837.18
1,0,0,0,1,0,0,0,0,0,0,1,3.34
1,1,1,0,0,0,0,0,0,0,0,0,7.42
1,1,1,1,0,0,0,1,0,1,1,1,629.87
1,1,0,1,0,0,0,0,0,0,0,1,7.43
1,0,0,0,1,0,0,0,0,1,0,0,3.33
0,0,1,0,1,0,0,0,0,0,0,1,3.33
1,1,0,0,1,1,0,0,1,0,1,0,38.15
1,1,1,1,0,1,0,1,0,1,1,0,28.19
1,0,1,0,1,0,0,0,0,0,0,0,3.33
1,1,0,1,1,0,0,0,0,0,0,1,7.9
1,1,0,1,0,0,0,0,0,1,0,0,7.45
1,0,0,0,1,0,0,1,0,1,0,1,3.34
1,0,0,1,0,0,0,1,0,1,0,1,3.14
1,1,0,1,0,0,0,1,0,1,0,1,7.5
1,0,0,0,0,0,0,1,0,1,0,0,3.27
1,1,1,1,1,1,1,1,1,0,0,0,40.21
0,1,0,0,0,1,1,1,1,0,1,0,841.4860377478775
0,0,0,1,0,0,0,0,1,1,0,0,841.4878206141542
1,1,0,0,0,0,1,1,1,1,1,1,841.4884663262019
0,0,1,1,1,0,0,0,0,0,0,0,3.22
0,0,0,0,1,0,1,1,0,0,0,1,841.4884981212044
0,0,0,0,1,0,0,1,1,1,0,0,4.23
0,1,0,0,1,0,0,0,1,0,1,1,841.4885156849128
0,0,1,1,1,0,0,0,0,0,1,0,841.4835883216871
0,0,1,0,1,0,0,1,0,1,0,1,3.34
