NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.3
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.32
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,0.4
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,0.4
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,0.43
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,0.45
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,0.47
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,0.52
0,0,0,0,0,0,0,0,0,1,1,0,1,22,160,0,0.53
0,0,0,1,0,0,1,0,0,0,0,1,0,22,160,0,0.57
0,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,0.58
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,0.6
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,1,0.74
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,2,0.74
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,0.87
1,0,1,1,1,1,1,0,1,0,1,1,0,44,320,1,1.2210372819295876
1,0,1,1,0,1,1,0,1,1,0,0,1,22,8,1,1.2210877146456522
1,1,1,0,0,0,1,0,0,0,0,0,1,22,8,1,1.2214591436091808
1,0,1,1,0,0,0,0,0,1,1,0,0,44,320,1,1.2214660380364661
0,1,1,0,0,0,0,0,0,1,1,1,0,22,160,0,1.221534161693074
