iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.6
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,0.5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,0.5
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.63
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.6
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.65
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,0.5
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.54
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0.63
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.51
1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,90,0.6783495325761524
0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,10,0.677633257403248
1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,90,0.6751770256404344
0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,90,0.6756861079845461
0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,10,0.6746818033699495
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,10,0.673475520602731
0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,90,0.6725112314604642
0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,90,0.6768758413444192
1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,10,0.6772751099521388
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,0.6733135814667831
1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,10,0.6738061375846445
1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,90,0.6728797110198537
0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,90,0.673266123102069
1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,10,0.673311684263769
1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,90,0.671276781780829
0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,90,0.6766203354035598
0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,10,0.674910397692684
0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,10,0.6737731982023919
0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,10,0.6725426744593489
1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,10,0.6753121023741993
0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.6734748381501553
0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,10,0.6712595995020664
0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,90,0.6755144966630846
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,10,0.63
1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,90,0.6745955440085144
1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,90,0.674296555122306
1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,10,0.6781184840706496
1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,90,0.6735545042912234
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,10,0.6753353558219567
1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,90,0.6769823006636623
0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.6785634583823577
0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0.6710341099996585
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,90,0.6782952682488156
0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,10,0.673238678685455
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,0.6732369363351799
1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,90,0.6754076253237773
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,90,0.6760168221261822
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,10,0.674696075153353
0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,10,0.671861487688123
0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.6771832792318423
0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,10,0.6783877630202538
0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.6734946248633599
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,0.6753912755193311
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,90,0.6730696508421722
0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,90,0.6741794944197183
0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,10,0.6784657453976612
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.6718263987481341
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.52
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.63
0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,90,0.6775507801663462
0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,90,0.6776587539112531
0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,10,0.6783303465700918
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,90,0.6742949745284303
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,90,0.6742395065358069
0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,10,0.6743654863612777
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,10,0.6757610999577821
0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,90,0.676782251038698
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,10,0.6756128170477412
0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,10,0.6750822782613062
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.61
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,90,0.6741466337618058
0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,10,0.6742932459529928
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,90,0.6785923725411332
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,90,0.676738505516809
1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,10,0.672461688418066
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.5
0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,10,0.6727545476147675
0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,0.6721575945595133
1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,10,0.6780754417828014
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,0.61
0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,10,0.675291280060185
0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,90,0.6771275102954468
