auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,1,0,0,1.916675,1
1,0,0,0,0,0,1,0,0,0,0,0,0.9667,0
1,0,0,0,0,0,0,0,0,0,0,1,1.916675,1
1,0,1,0,0,0,0,0,0,0,0,0,1.91334,1
1,0,0,0,0,0,1,0,0,1,0,0,1.922233,1
0,1,1,0,0,0,1,1,0,1,0,0,0.9667,0
0,1,0,0,0,0,0,1,0,0,0,1,0.9667,0
0,1,0,1,0,0,0,1,0,1,0,0,0.9667,0
0,1,0,0,1,0,0,0,0,0,0,1,0.9667,1
1,0,1,1,1,1,1,1,0,1,1,0,0.9667,0
1,1,0,0,1,0,0,1,0,1,0,1,1.65,1
1,1,1,0,0,0,0,0,0,0,0,0,1.65,1
1,0,0,1,0,0,1,0,0,1,0,1,1.65,1
0,0,1,0,0,0,0,0,0,0,0,0,1.4,1
1,0,0,0,0,0,0,0,0,1,1,0,1.4,1
0,0,0,0,0,0,0,1,0,0,1,1,2.0278,1
0,0,1,1,1,0,0,0,0,1,1,0,2.0278,1
0,1,0,0,0,0,0,0,0,1,1,0,2.0278,1
0,0,0,0,0,0,0,1,1,1,1,0,2.0278,1
0,1,1,1,1,0,0,0,1,1,1,1,2.0278,1
0,0,1,0,1,1,1,1,0,1,1,0,2.0278,1
0,0,1,1,0,1,0,0,0,0,1,0,2.0278,1
0,0,1,1,1,1,0,0,0,0,1,0,2.0278,1
0,0,0,0,0,1,0,0,0,1,1,0,2.0278,1
0,0,1,1,1,1,1,1,0,1,0,0,2.0278,1
