encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.722217,1
0,1,0,0,0,1,0,0,0,0,0,2.7365,1
0,1,0,0,1,0,0,1,1,0,1,2.520367,1
0,1,0,1,0,0,0,1,0,0,0,2.522225,1
0,1,0,0,1,0,0,0,0,0,0,1.725933,1
0,0,0,0,0,1,0,0,0,0,0,2.729617,1
0,0,0,0,1,0,0,0,0,1,0,1.3722,1
0,0,0,0,1,0,0,0,0,0,1,1.3722,1
0,1,0,0,1,0,0,0,1,0,1,2.26665,1
0,0,0,0,0,1,0,1,0,0,0,2.26665,1
0,0,0,0,1,0,0,0,1,0,1,2.26665,1
1,0,0,0,0,0,1,1,0,0,0,1.9611,1
1,1,0,0,0,1,0,0,0,0,0,1.9611,1
