auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,2.586146,1
0,0,1,0,0,0,0,0,0,1,0,0,1.711133,1
0,0,0,0,1,0,0,0,0,1,0,0,1.711133,1
1,0,0,0,0,1,1,1,0,1,0,1,1.022233,0
0,1,1,1,0,0,0,0,0,0,0,0,1.022233,0
1,1,1,1,0,0,1,1,0,1,0,1,1.022233,0
0,1,1,1,0,0,1,1,0,1,0,1,1.022233,0
1,0,1,1,0,1,0,0,0,0,0,0,1.022233,0
1,0,1,1,0,1,1,1,0,1,0,1,1.022233,0
0,0,0,0,0,1,1,0,0,1,0,0,1.022233,0
1,0,0,0,0,0,0,0,0,1,1,1,1.3667,0
0,0,0,0,0,0,0,0,0,1,1,0,1.555583,1
0,0,0,0,0,0,1,0,0,0,0,1,1.3667,0
0,0,1,0,1,0,1,0,0,0,0,1,1.555583,1
0,0,0,0,0,0,1,0,0,0,0,0,2.405592,1
0,0,1,0,0,0,1,0,0,0,0,1,1.555583,1
0,0,0,0,1,0,0,0,0,0,0,0,2.000033,1
0,0,1,0,0,0,0,0,0,0,0,0,1.244467,0
0,0,0,0,1,0,1,0,0,0,0,0,1.244467,0
0,1,0,1,0,1,1,1,0,1,1,0,1.433333,0
1,1,1,1,0,1,1,1,0,1,1,1,1.433333,0
0,1,1,0,0,1,1,1,0,1,1,1,1.433333,0
0,1,0,0,0,1,0,0,0,0,1,0,1.433333,0
1,1,0,1,0,1,0,0,0,1,1,0,1.433333,0
1,1,0,1,1,1,1,1,1,1,0,0,1.433333,1
1,1,1,0,0,1,1,1,1,1,1,0,1.433333,0
1,1,0,1,1,1,0,0,1,1,1,1,1.433333,0
0,1,1,1,0,1,0,0,1,1,1,0,1.433333,0
1,1,1,0,1,1,1,1,1,1,0,0,1.433333,0
1,0,0,1,0,0,1,0,0,1,0,1,1.7556,1
0,0,0,1,0,0,0,1,0,1,0,0,1.7556,1
1,0,1,1,0,0,0,0,0,0,0,0,1.7556,1
1,0,0,1,0,0,0,1,0,1,0,0,1.7556,1
0,0,0,1,0,0,1,0,0,0,0,0,2.088933,1
1,0,1,1,0,0,0,0,0,1,0,0,1.7556,1
1,0,0,0,0,0,1,0,0,1,0,0,2.088933,1
0,0,1,0,0,0,1,0,0,0,0,0,1.922267,1
0,0,0,1,0,0,0,0,0,1,0,0,1.922267,1
0,0,1,1,0,0,0,0,0,0,0,1,1.922267,1
0,0,0,1,0,0,0,0,0,1,1,0,1.922267,1
