iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.637033,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.742857,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.490493,0
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.141829,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.141829,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.457143,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,0.885714,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.885714,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,0.885714,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.885714,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.984171,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.314286,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.924614,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.47196,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.512693,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.512693,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.215829,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.512693,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.937581,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.937581,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.776207,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.787307,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.035971,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.035971,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.035971,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.787307,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.546043,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.676157,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.676157,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.676157,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.676157,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.676157,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.676157,1
