OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,24628.3166543525
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,28444.8332991995
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,29489.2665890116
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29169.8333221516
1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,27137.2332831295
1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,29201.4832968315
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,46635.2499665781
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,25131.7592084205
0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,31420.5319492589
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29856.8666253647
1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,23954.205986977377
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,23954.20454344339
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,23954.20776672384
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,23954.207989694227
1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,23954.20501777623
1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,23954.202537125566
1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,23954.20323051123
0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,23954.205852326944
1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,23954.206434576623
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,23954.203742785907
0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,23954.207259612464
