iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,1.41
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.29
0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,2.04
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,1.21
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,1.55
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,10,1.74
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,10,1.67
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,1.35
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.26
1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,10,2.155206929148149
0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,90,2.1560559052150245
0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,10,2.1547316504189107
0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,10,2.1569396634802556
1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,90,2.1566682047084442
1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,90,2.1541056180625766
0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,10,2.1558400079359648
1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,10,2.1527665735733277
1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,90,2.158578717060225
1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,90,2.1575976968190274
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.09
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.38
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.18
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,1.32
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.3
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.21
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.13
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.29
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.1
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,1.3
