OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.189945,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.907914,0
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1.134362,0
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1.149179,0
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.134362,0
1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0.907914,0
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0.907914,0
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0.907914,0
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0.907914,0
1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0.907914,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.358736,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.666667,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,2.199204,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.74445,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.590493,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.139671,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1.989414,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.327029,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.425386,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7222,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.425386,0
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.425386,0
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.425386,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.831707,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.831707,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.058171,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.590443,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.907914,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.590443,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.058171,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.863464,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.653957,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.653957,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.653957,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.653957,1
