auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,0,1,0,0,1,0,1,7.26
1,1,0,0,0,0,1,1,0,1,0,1,7.25
1,1,0,0,0,0,0,1,0,1,0,0,7.25
1,1,1,1,0,0,1,1,0,1,0,1,7.24
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,1,0,0,0,0,0,1,0,1,0,1,7.28
1,1,0,0,0,0,0,0,0,1,0,0,7.25
1,1,1,0,0,0,1,1,0,1,1,1,7.25
1,0,1,0,0,0,0,0,0,0,0,0,7.22
0,1,1,1,1,0,1,1,1,1,0,1,12.82
0,0,1,1,1,0,0,0,1,1,0,0,12.84
0,0,1,1,1,0,1,1,1,1,0,1,12.91
1,0,0,0,1,0,0,1,0,1,0,0,7.25
1,0,0,0,1,0,0,1,0,1,0,1,7.23
0,1,0,1,0,0,1,1,0,1,0,1,11.57
1,1,0,0,1,0,0,0,0,0,1,1,7.24
1,0,0,0,0,0,1,0,1,0,1,0,8.4
1,1,1,1,1,0,1,0,1,0,0,0,14.314917013320269
0,0,0,1,0,1,1,1,1,0,1,0,14.311895467901028
0,1,1,0,1,0,1,0,1,1,0,1,14.314231940123197
0,1,0,1,0,0,1,1,0,1,0,1,11.57
1,1,0,0,0,0,0,1,0,1,0,0,7.25
1,0,0,0,1,0,0,1,0,1,0,1,7.23
1,0,0,0,1,0,0,1,0,1,0,0,7.25
1,1,1,1,0,0,1,0,0,1,0,1,7.26
1,1,0,0,0,0,1,1,0,1,0,1,7.25
1,1,1,0,0,0,1,1,0,1,1,1,7.25
0,0,1,1,1,0,1,1,1,1,0,1,12.91
0,1,1,1,1,0,1,1,1,1,0,1,12.82
0,0,1,1,1,0,0,0,1,1,0,0,12.84
0,1,0,0,0,0,0,0,0,1,0,1,14.318561777283378
1,0,0,0,1,0,0,0,0,0,1,1,14.313933518071456
1,1,1,0,1,0,1,1,0,1,0,0,14.317795782468147
1,0,0,0,1,1,0,1,0,1,1,1,14.31526651288159
1,1,0,0,0,0,1,1,1,1,1,1,14.313076389251773
1,0,1,0,0,0,1,1,0,1,0,1,14.317157270008867
0,1,1,1,0,0,1,1,0,1,1,1,14.318449205235185
1,0,1,1,0,0,1,1,0,1,0,0,14.316839555862394
1,1,0,0,0,0,0,0,0,0,0,0,7.26
1,0,1,1,0,0,1,1,0,1,0,1,14.31194695962997
1,1,1,0,0,0,1,1,0,0,0,1,14.31567499135468
0,1,0,0,0,0,0,1,0,1,0,0,14.317145026951023
1,1,0,0,1,0,0,1,0,1,0,1,7.28
1,0,0,0,0,1,0,0,0,1,1,1,14.315413980267062
1,1,0,0,0,0,1,1,0,1,0,0,7.26
1,0,0,0,1,0,1,1,0,1,1,1,14.312430289748932
1,0,1,0,0,1,0,0,1,0,0,0,14.313799075120787
1,0,1,1,1,0,1,1,1,1,0,1,8.41
1,1,1,1,0,0,0,1,0,1,0,0,14.311387086830681
1,1,1,0,0,0,0,1,0,1,0,0,7.24
0,1,0,0,0,0,0,1,0,1,0,1,14.31316356987622
1,1,0,1,0,0,1,1,0,1,0,1,14.313644632983763
1,1,0,0,1,0,1,0,0,0,0,0,14.31762417699742
1,0,0,0,1,0,0,0,0,1,0,1,14.311867922261303
1,0,0,0,1,1,0,1,0,1,0,0,14.312714965299074
1,0,0,1,1,0,0,0,0,1,0,1,14.317615595649166
1,1,0,0,1,0,1,1,0,1,0,1,14.315293705953986
1,1,0,0,0,0,1,1,0,0,0,1,14.31837973144525
1,1,1,0,0,1,0,1,0,1,0,1,14.31198806881423
0,1,0,1,0,0,1,1,0,1,0,0,11.52
1,0,0,0,1,0,0,0,0,0,0,0,7.21
0,0,1,1,0,0,1,1,0,1,0,0,14.318946537472934
1,0,0,0,0,0,0,0,1,1,0,1,14.312114791182395
1,0,0,0,1,0,0,1,0,0,0,0,14.313091544138155
1,1,0,0,0,0,1,1,0,1,1,1,14.311585748853982
1,0,0,0,1,0,0,0,1,1,0,0,8.42
1,0,0,0,1,0,0,1,0,1,1,1,14.313242373410834
0,0,0,0,0,0,0,1,0,1,1,0,11.57
1,1,1,0,0,0,1,1,0,0,1,1,7.24
0,1,0,0,1,0,0,0,0,1,0,1,14.315491958282792
1,1,1,1,1,0,0,0,0,0,1,1,7.28
1,0,0,0,0,1,0,0,0,0,0,0,6.73
1,0,1,0,0,1,0,0,0,0,0,0,14.315870184346085
1,0,0,0,1,0,0,0,0,0,0,1,7.17
1,1,0,0,1,0,0,0,0,0,1,0,7.28
1,1,0,1,1,0,0,1,0,1,0,1,14.317003650243437
1,1,0,0,1,0,0,0,0,1,1,1,14.314008261409409
1,1,0,0,1,0,0,0,0,1,0,0,14.316970783222072
1,1,1,0,0,0,0,1,0,0,0,0,14.313702980116332
1,0,1,0,0,0,1,1,0,0,1,1,7.28
1,0,1,0,0,0,0,1,0,0,0,0,7.29
1,0,1,0,0,0,0,0,0,1,0,0,14.31165123887474
1,0,1,1,1,0,0,1,0,1,0,1,14.314077923532276
1,1,0,0,0,0,0,1,0,0,1,1,14.313103492368656
1,0,0,1,1,0,0,1,0,1,0,1,14.316376470670644
1,0,0,1,1,0,1,1,0,1,0,0,7.26
1,1,0,0,0,0,0,1,1,1,0,0,8.43
0,1,1,0,0,0,1,1,0,1,0,0,11.59
1,0,0,0,0,0,0,0,0,1,1,1,7.23
1,1,1,0,1,0,0,0,0,0,1,0,14.318003904008268
