OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,2.1508,1
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1.477733,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.8852,1
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1.882187,1
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0.977733,0
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1.882187,1
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1.762933,1
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0.977733,0
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.251867,0
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1.251867,0
1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1.840733,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.822267,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.19445,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2.422242,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.311067,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.322233,1
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,2.155583,1
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.7556,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.055567,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2.055567,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.055567,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.055567,1
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2.055567,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2.055567,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2.055567,1
