OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1.877787,1
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.733333,0
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1.088867,0
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0.733333,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0.733333,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1.4704,1
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0.733333,0
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1.4704,1
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1.096267,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1.096267,1
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,2.446653,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2.1074,1
1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0.9444,0
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.433333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1222,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.1222,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.788867,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.655533,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.055533,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1222,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.855533,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.855533,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.4222,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4222,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.788867,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
