NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,1.98
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,2.58
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,2.65
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,2.78
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.87
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,3.23
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,3.24
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,3.41
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,3.61
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,3.61
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,5.04
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,5.58
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,5.82
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,5.85
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,5.91
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,5.91
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,6.32
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,6.63
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,9.21
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,10.48
