OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.800033,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.3889,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3889,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.3889,0
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1.3889,0
0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1.3889,0
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1.3889,0
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1.3889,0
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1.3889,0
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1.3889,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.97225,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.97225,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.5056,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.461133,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.5056,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.5056,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.22225,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.22225,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1889,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1889,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.1889,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9389,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9389,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.9389,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9389,1
