OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2.060314,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.996814,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.996814,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1.085714,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.085714,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.085714,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.085714,0
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.085714,0
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.085714,0
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1.085714,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.102389,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.414286,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.028571,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.028571,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.028571,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.989414,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1.028571,0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.028571,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.371429,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.371429,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.031757,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.842857,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.996814,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.842857,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.920657,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.074614,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.669886,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.669886,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.669886,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.669886,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.258205,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.669886,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.052364,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.139671,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.898407,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.052364,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.896814,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.896814,1
