encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,0,0,1,3.93
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,1,0,0,0,1,0,1,3.76
1,1,1,0,0,0,0,0,0,1,0,3.69
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,0,0,0,1,3.94
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,0,0,0,1,3.94
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,1,0,0,0,0,0,1,3.93
1,1,1,0,0,1,1,0,0,0,0,87.20785739071961
0,0,0,0,1,1,0,1,0,0,0,87.20134129714269
0,1,0,0,0,0,0,0,0,0,0,87.2066267655236
0,0,0,0,0,1,0,0,0,0,1,87.20530087051199
0,1,0,0,0,0,0,1,0,0,0,87.20834973712108
0,1,1,0,0,0,0,0,0,1,0,43.74
1,0,1,0,1,0,0,1,1,0,1,87.20309468390248
0,0,1,0,0,0,0,1,0,1,0,7.44
1,0,0,0,1,0,0,1,0,0,0,6.65
1,1,0,0,1,0,1,0,0,0,0,87.20522843342783
1,1,0,0,0,1,0,1,0,1,0,7.17
1,0,1,1,0,0,0,0,0,1,0,87.2074907813864
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,0,0,1,1,0,0,0,0,1,87.20358841284592
0,0,0,0,0,0,0,0,0,0,0,87.20534003038922
1,1,0,0,1,0,0,1,1,0,1,49.93
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,0,0,0,0,0,1,0,87.20590087546442
1,1,1,0,0,1,0,0,0,0,0,87.20654927806643
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,0,1,0,0,1,0,1,87.20580959013135
1,1,1,0,0,0,1,1,0,1,0,87.20240287754181
1,1,0,1,1,0,0,0,1,0,1,87.20370371774567
0,1,1,0,0,0,0,0,0,0,1,87.20266588116668
1,0,0,1,0,1,0,1,0,0,0,87.207740622207
0,1,0,0,0,1,0,1,0,0,0,7.99
1,0,0,0,0,1,0,0,0,0,0,7.12
0,0,0,0,1,0,1,0,0,1,0,87.20454554738659
0,0,1,0,0,1,0,0,0,0,1,87.20182087199635
0,0,0,0,0,1,1,0,0,1,0,87.20313626046757
1,1,1,0,0,0,0,0,1,0,0,5.11
0,0,1,0,0,0,1,1,1,1,0,87.20536536786423
0,1,0,0,0,0,0,1,0,0,1,87.20459551842222
1,0,0,0,1,0,0,0,0,1,0,7.1
0,0,1,0,1,0,0,0,0,0,0,87.20250793617363
1,0,0,0,1,1,1,0,1,0,0,87.20275246217784
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,1,0,1,0,0,1,1,0,1,87.20495626283939
1,1,1,0,0,0,1,0,0,1,0,87.20638124921774
0,1,0,0,1,1,0,0,0,1,0,87.20662648306524
1,1,1,1,0,0,0,0,1,0,1,87.20743977333788
0,1,1,0,0,0,0,0,1,0,1,87.20451970783178
1,1,0,0,0,1,1,0,0,1,0,87.20690240740444
1,1,0,0,0,1,0,0,0,0,1,87.20106936379574
1,1,0,0,0,1,0,1,0,0,0,3.45
0,1,1,0,0,1,0,0,0,0,0,87.20378073480647
1,1,1,0,0,0,1,1,0,0,1,87.20293717848308
0,0,0,0,1,1,0,0,1,0,0,87.20548113050039
1,0,0,0,1,1,0,0,1,0,1,87.20454640275408
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,1,0,0,1,0,0,1,0,1,87.20880543190303
0,0,0,0,1,1,0,1,1,0,1,87.20684473452886
1,0,0,0,0,0,0,0,0,1,0,87.20278144612105
1,0,0,0,0,1,0,0,0,1,0,6.78
0,1,0,0,1,0,0,0,1,1,0,65.72
0,1,0,0,0,1,0,0,1,1,0,7.54
0,1,0,0,0,1,0,0,0,0,1,87.20492517896982
0,1,0,0,1,1,1,0,1,0,1,87.20117685535232
0,1,0,0,1,0,0,0,1,1,1,5.11
