encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,1,0,0,0,0,0,0,0,2.395238,1
0,1,0,1,0,0,0,1,1,1,0,2.203711,1
0,0,0,1,0,0,0,1,1,0,0,1.794448,1
0,0,0,1,0,0,0,1,1,1,0,1.306667,0
0,0,1,0,0,0,0,1,1,1,0,1.187067,0
0,0,0,1,0,0,0,0,0,1,0,0.744467,0
0,1,0,0,1,0,0,0,1,0,0,0.744467,0
1,1,0,0,0,0,1,0,0,0,0,2.318697,1
0,1,0,0,1,0,0,0,1,0,1,2.599345,1
0,1,0,1,0,0,0,1,0,1,0,0.744467,0
0,1,0,0,1,0,0,1,1,1,0,2.348405,1
1,1,0,0,0,1,0,0,0,0,0,2.04112,1
0,1,0,0,0,1,0,0,0,0,0,2.408329,1
0,0,0,0,0,0,1,0,1,0,0,2.422222,1
0,0,0,0,1,0,0,0,1,0,0,1.8315,1
0,0,0,0,1,0,0,0,1,0,1,1.48335,1
1,0,0,0,0,0,1,0,0,1,0,1.566633,1
1,0,0,0,0,0,1,0,1,0,0,1.849983,1
0,0,0,0,0,1,0,0,0,1,0,1.316633,0
0,1,0,0,1,0,0,1,1,0,1,1.966667,1
0,0,0,0,1,0,0,0,0,0,0,1.5944,1
1,1,0,0,1,0,0,0,0,0,1,1.905533,1
1,1,0,0,1,0,0,0,0,0,0,2.0722,1
0,1,0,0,1,0,0,0,0,0,0,1.522233,1
0,0,0,0,0,1,0,0,1,0,0,1.827783,1
0,0,0,0,1,0,0,0,0,1,0,1.8,1
