NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.83
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.94
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,2.54
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,2.54
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,2.8
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,2.98
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,3.25
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.44
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.44
1,0,1,0,0,1,1,0,0,0,0,1,1,22,320,0,4.48
1,0,1,0,0,1,1,0,0,0,0,1,1,22,320,0,4.48
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,5.01
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.6
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.6
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,5.62
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,5.62
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,5.69
