NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,2.54
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.6
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.44
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,5.69
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,5.62
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,1,7.29
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,8.33
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,0,7.84
1,0,1,0,0,1,1,0,0,0,0,1,1,22,320,0,4.48
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,2.8
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,9.02
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,5.01
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.94
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.83
0,1,0,1,0,0,1,1,1,1,1,1,0,44,160,1,30.75132988161348
0,0,0,0,0,1,1,0,1,1,0,1,1,44,8,0,30.757918362305347
0,1,0,0,0,0,1,1,0,1,0,1,0,44,320,0,30.7539719794365
1,0,1,0,1,1,1,0,0,1,0,0,1,44,320,2,30.751364949844977
1,0,0,0,1,0,1,1,1,0,0,0,1,48,160,1,30.754249578801385
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,2.54
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.6
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.44
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,5.69
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,5.62
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,1,7.29
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,8.33
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,0,7.84
1,0,1,0,0,1,1,0,0,0,0,1,1,22,320,0,4.48
1,0,0,0,0,1,1,0,0,1,0,1,0,44,160,0,30.756820971615795
1,1,0,0,0,1,1,1,0,0,0,1,1,8,320,0,30.755635956419386
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
0,0,0,0,0,1,1,0,0,0,1,1,1,8,8,2,30.755459261367296
0,0,1,1,1,0,0,1,0,1,0,1,0,22,8,0,30.754409214388435
0,0,0,1,0,0,0,0,1,0,0,1,0,22,320,0,30.754350598060455
1,0,1,1,0,0,0,1,0,1,0,0,1,22,8,0,30.751074453920694
0,0,0,1,0,0,1,0,0,1,1,1,0,44,160,0,30.75754451078995
1,1,0,0,0,1,1,0,1,0,0,0,1,8,8,0,30.755562344947062
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,2.98
1,1,1,0,0,1,1,0,1,1,0,0,1,8,8,0,30.754885450382254
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,3.25
1,1,0,0,0,0,0,0,0,1,0,1,0,22,8,0,30.752097733780506
1,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,30.758560259449123
0,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,30.752714068497152
1,0,1,0,0,1,1,0,0,0,0,1,1,44,8,0,30.755020713824518
0,0,1,0,1,0,0,0,0,1,0,0,1,22,320,0,30.751333275476306
1,0,0,1,0,0,1,0,0,1,1,1,1,22,160,0,30.756524211024715
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,2,30.756774566761813
0,0,0,1,0,0,0,0,1,0,0,1,1,22,8,0,30.751962716578973
