auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,1,1,0,11.57
0,0,0,0,0,1,0,1,0,0,0,0,12.14
0,0,0,0,0,0,0,1,1,1,1,0,12.82
0,0,0,0,0,0,0,0,0,1,0,0,11.55
0,0,0,0,0,0,0,0,0,0,0,0,11.58
0,0,0,0,0,1,0,0,0,0,0,0,12.16
0,0,0,1,0,0,0,0,0,0,0,0,11.51
0,0,0,0,1,0,0,0,0,1,0,0,11.52
0,0,0,0,0,1,0,0,0,1,1,0,12.08
0,0,1,1,0,0,0,0,0,0,0,0,11.55
1,0,0,1,0,1,0,1,0,0,1,0,6.75
0,0,0,1,1,0,0,0,0,1,0,0,11.58
0,0,0,0,1,0,0,1,0,0,0,1,11.52
0,0,0,0,1,0,0,1,0,0,0,0,11.52
1,1,0,1,0,0,0,0,0,0,1,1,7.25
1,0,0,1,1,0,0,1,0,0,1,0,7.26
0,1,0,0,0,0,0,1,0,0,0,1,11.61
1,0,0,0,1,0,1,0,0,1,1,0,7.18
1,0,0,0,0,0,1,0,0,0,1,1,7.3
1,0,0,1,0,0,0,1,0,1,1,0,7.29
1,0,0,1,0,1,0,1,0,0,1,0,6.75
0,1,0,1,1,1,1,1,0,0,0,0,14.316414262255241
0,0,1,0,1,0,1,1,0,1,0,1,14.312967294322274
0,0,0,1,0,1,0,0,1,0,0,1,14.315692369601177
0,0,0,0,1,0,0,1,0,1,0,1,14.31505118698975
1,1,0,0,1,0,1,0,0,1,0,1,14.317464314883514
0,1,1,0,0,1,1,1,1,0,1,1,14.312725083723379
0,0,0,0,0,0,0,0,0,0,0,0,11.58
1,0,0,1,1,0,0,1,1,1,1,0,8.42
1,0,1,1,0,1,1,0,1,0,1,0,14.317784010807825
1,0,0,0,0,0,0,1,0,0,1,0,7.25
1,0,0,1,1,0,0,0,0,1,1,0,14.31389622950447
1,0,1,1,1,0,0,1,1,1,1,0,8.37
0,0,1,1,1,0,0,0,0,0,0,1,14.317506186310363
1,1,0,1,0,0,0,0,0,0,1,0,14.31864067485172
1,0,0,1,0,1,0,1,1,0,1,0,14.316649931726756
1,0,0,1,0,0,0,1,0,0,1,0,14.318412561669001
0,0,0,1,1,1,0,0,0,0,1,0,14.318436010072574
1,0,0,0,0,1,0,1,0,0,0,0,14.311283354951062
0,0,1,1,1,0,0,1,1,1,0,0,12.85
0,0,0,0,1,0,0,0,0,0,0,0,11.5
1,0,0,1,1,0,0,0,0,0,1,1,7.25
1,1,0,1,0,1,1,1,0,0,0,0,14.31508681353465
1,1,0,1,1,0,1,1,1,1,1,0,8.41
1,0,0,1,0,0,1,0,0,0,1,1,14.31423106153345
1,0,0,1,1,1,0,1,1,1,1,0,7.95
1,1,0,0,0,0,0,1,0,1,1,0,7.29
1,0,0,1,0,0,0,0,0,0,1,1,7.28
0,0,0,0,1,0,1,0,0,1,1,0,14.314402424711751
1,0,0,0,1,0,0,0,0,1,0,0,7.29
1,0,0,1,0,0,0,1,1,1,1,0,14.316276938912896
1,0,0,1,1,1,0,1,0,0,1,0,14.315399395578298
1,1,0,1,1,0,0,0,0,1,1,1,7.25
1,0,0,0,1,0,1,1,1,1,1,0,8.38
1,0,0,1,1,0,1,1,0,0,1,1,14.313849948214203
1,0,1,1,1,0,0,1,1,0,1,1,14.313921109511586
1,0,0,1,0,0,0,0,0,1,1,0,14.315819522677105
0,1,1,0,0,0,0,1,0,0,1,0,14.317737350220563
1,0,0,0,0,0,0,0,0,0,0,1,7.22
1,0,1,1,1,1,0,1,1,1,1,0,7.93
1,0,0,1,1,0,1,1,1,1,0,0,8.42
1,0,0,1,0,0,1,0,0,0,1,0,7.3
1,0,0,1,0,1,1,0,1,0,1,1,14.313449408277384
1,0,1,1,1,1,0,1,0,0,1,0,14.316840647799667
1,1,0,0,1,0,1,0,0,1,1,0,14.31878486195251
0,0,0,0,0,0,1,0,0,1,0,0,11.59
1,1,1,0,1,0,0,0,0,0,0,0,14.314708672767523
1,1,0,1,1,0,1,1,1,1,1,1,14.318701117314319
1,0,0,1,0,1,0,1,0,0,1,1,14.31690529752819
0,0,0,1,1,0,1,0,0,0,1,1,14.314379725717517
1,0,0,0,1,0,0,1,1,1,1,0,14.318978398664983
0,0,1,1,1,0,0,0,0,1,0,0,11.51
1,0,0,1,0,1,0,1,0,1,1,0,6.75
1,1,0,1,1,0,0,0,1,0,1,1,14.311457845829846
1,0,0,0,0,1,1,1,1,0,1,0,14.316525960042222
0,0,0,1,0,0,0,1,1,1,1,0,12.78
1,0,0,1,1,0,0,1,0,0,1,1,14.312764275401571
1,1,0,1,0,0,0,1,0,0,1,1,14.312403532589995
0,0,1,1,0,0,0,0,0,0,1,1,14.31127436477327
1,0,0,0,0,0,0,1,0,0,1,1,7.28
1,1,0,1,0,0,0,1,0,0,1,0,14.315699443257481
1,0,0,0,1,0,0,1,0,0,1,0,7.28
1,1,0,1,1,1,1,1,1,0,1,0,8.94
1,0,1,1,0,1,0,1,0,0,1,0,14.311064218800862
1,0,0,0,0,1,0,1,1,0,1,0,7.96
0,0,0,0,0,0,0,0,0,0,1,1,11.51
1,1,0,1,0,0,0,0,0,1,0,1,14.317354885170538
0,1,1,1,1,1,0,1,1,1,1,0,14.16
1,0,0,0,1,0,1,0,0,1,0,0,7.31
1,0,0,1,1,1,0,0,0,1,1,1,14.311249763237123
