encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,0,0,0,1,0,1,1,1,0,2.3
1,0,0,0,0,1,0,1,0,1,0,33.35
1,0,0,0,1,0,0,1,0,1,0,33.45
0,1,0,0,0,1,0,1,0,0,0,5.75
1,0,0,0,1,0,0,0,0,1,1,5.22
1,1,0,1,0,0,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,0,0,1,0,1,0,0,0,2.33
1,1,0,0,0,0,1,1,0,1,0,2.84
0,1,0,0,0,1,0,0,1,1,1,45.875675457749864
1,1,0,1,1,0,1,1,1,0,0,45.8765977045677
1,1,1,0,0,1,0,0,1,1,0,45.87641756018092
0,1,0,1,0,0,0,1,1,1,1,45.87421337748216
1,0,1,1,0,0,0,0,0,0,0,45.87167626699578
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,1,1,0,1,0,1,0,0,45.876464841240995
1,1,1,1,0,1,1,0,1,1,0,45.87200654345835
0,0,1,1,0,0,1,0,0,0,1,45.874015864748536
0,0,0,1,0,0,0,1,1,0,1,45.87355599607922
1,0,0,0,1,0,1,0,1,0,1,45.87174003111026
0,1,1,0,0,1,1,1,0,0,1,45.87720448822949
0,0,0,1,0,1,1,0,1,1,0,45.87185162455973
1,0,0,1,0,0,0,1,0,1,0,2.24
0,1,0,0,1,1,0,1,0,0,1,45.87157253383249
1,0,0,1,0,1,0,1,1,0,1,45.876840764422965
0,0,1,0,0,0,0,0,0,0,0,4.12
0,0,1,0,1,1,0,0,1,0,0,45.872942446318106
0,0,1,1,0,1,1,0,0,1,1,45.877199242121854
0,1,0,0,0,0,1,0,1,1,1,45.87659019631962
0,0,1,0,0,1,0,1,0,0,0,45.872883653191884
1,1,0,0,0,1,0,1,1,1,0,5.83
0,0,0,0,1,1,0,1,1,0,0,45.87595394743517
1,1,0,0,0,1,0,1,0,1,0,5.37
1,0,0,1,0,0,0,0,0,0,1,45.87436531725037
1,1,0,1,0,0,0,1,0,1,0,5.71
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,1,0,0,1,0,1,1,0,1,45.87565998894265
0,1,0,0,1,0,1,1,0,1,0,45.87605855886775
1,0,1,0,1,0,0,0,0,0,1,45.87667153231163
0,0,0,0,1,1,0,1,1,1,0,45.87674558573508
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,1,0,0,1,0,0,0,1,0,45.87195799973948
1,0,0,1,1,1,0,1,1,0,0,45.877509788347595
1,0,0,1,0,0,0,0,0,0,0,6.96
0,1,0,0,0,1,0,1,1,0,0,5.69
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,0,0,0,0,1,1,22.17
1,1,0,1,0,1,0,1,0,0,0,45.877622520078255
0,0,0,1,0,1,0,1,1,1,0,45.87650122878689
1,0,0,1,0,0,1,1,0,1,0,45.87196231263139
1,1,0,1,1,0,0,1,0,0,0,45.87443922854463
1,0,0,0,0,0,0,0,0,0,0,45.875479995209474
1,0,0,0,1,0,0,0,1,1,0,36.11
0,0,0,0,0,1,0,1,0,1,1,45.877605645617855
1,1,0,0,0,1,0,1,1,0,1,45.87122865117611
0,0,1,0,1,0,0,1,0,1,1,45.871574968561895
1,1,1,0,0,0,0,0,0,0,0,7.12
1,0,0,1,0,1,0,1,0,1,0,45.873867489222185
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,1,0,0,0,1,0,1,0,2.76
1,0,1,0,0,1,0,1,1,1,0,45.87472986115395
1,1,0,0,1,0,0,1,1,1,1,5.34
1,0,0,0,0,0,1,0,1,1,1,45.874813074977105
0,0,0,0,1,0,0,1,0,1,0,5.31
0,1,0,0,1,1,0,1,1,1,0,45.87517088015722
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,0,0,0,1,1,1,0,45.8772355075719
1,1,0,0,1,0,1,0,1,1,1,45.87556343159762
0,0,0,0,0,0,0,0,0,0,1,45.87269831702123
0,1,0,1,0,0,0,0,0,0,0,4.05
0,1,0,1,1,0,1,0,1,0,1,45.8735861910764
0,1,0,0,1,1,0,0,0,1,0,45.875039921057436
1,0,0,0,1,0,0,1,1,0,0,4.07
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,0,0,0,1,0,1,1,1,0,5.73
0,0,0,1,0,0,0,1,0,0,0,4.03
1,1,1,0,1,1,0,0,0,1,0,45.875422577031024
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,0,1,0,0,0,0,1,1,1,45.87617624676136
1,0,0,1,0,0,0,0,1,1,1,45.876100416201375
0,1,0,0,1,0,0,1,0,1,0,5.38
0,0,0,0,1,0,0,0,1,1,0,5.37
1,0,0,1,0,1,0,0,1,1,1,45.871900053796075
0,0,0,0,1,0,0,1,0,0,0,3.95
1,1,0,0,0,1,0,0,0,0,0,2.23
1,1,0,1,0,0,0,0,0,1,0,5.37
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,1,0,1,0,0,1,0,0,0,45.871008477966136
