iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.25,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.9125,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.5,0
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.0625,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.1,0
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,0.5,0
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,0.5,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.5,1
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.5,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.5,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.1,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.2,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.05,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.257143,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.116667,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.6,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.633333,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.6,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.22,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.4,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.65,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.85,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.92,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.975,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.55,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.8,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.975,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.95,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.933333,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.4,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.6,1
