encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,0,1,0,1,1,1,0,2.3
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,1,0,0,0,0,1,1,1,0,2.87
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,0,1,0,0,0,1,0,1,0,2.76
0,1,0,0,1,0,0,1,1,1,0,2.18
0,0,0,1,0,0,0,1,1,1,0,2.17
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,0,1,0,0,0,0,33.19
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,1,1,0,0,0,0,1,1,1,45.87402800317521
0,0,0,0,0,0,1,1,1,0,1,45.8773705229354
1,1,0,1,1,0,0,1,1,0,0,45.872342093013195
1,0,0,1,1,0,0,0,1,0,1,45.8727665329085
0,1,1,0,0,0,0,1,1,1,0,2.87
1,1,1,0,0,1,0,1,1,0,0,45.87306311892388
1,0,1,0,1,1,0,0,1,1,1,45.87896892105152
0,1,1,0,1,0,1,0,1,1,0,45.87509142387565
0,0,1,0,1,1,1,1,0,0,0,45.877717635904425
1,0,0,1,1,0,0,1,1,1,1,45.87200177198242
0,1,0,0,0,1,0,1,1,1,1,45.87582755656223
0,1,1,0,1,0,0,0,0,1,0,45.87606975283567
0,1,0,0,0,0,0,0,0,0,1,45.87781317660192
0,0,0,0,1,0,0,0,1,1,1,2.81
0,0,1,0,1,0,1,1,1,1,1,45.87853644908154
0,1,0,0,0,0,0,1,1,0,1,45.87324561014732
0,1,0,0,1,1,1,0,0,0,0,45.8756435796325
0,0,1,0,1,0,0,1,1,1,0,45.87361308568797
0,0,0,0,0,0,0,1,1,1,0,45.876124847192116
0,0,0,0,1,1,0,0,1,0,1,45.87706539037489
0,1,0,1,1,0,0,0,1,0,1,45.87790230621444
0,1,0,1,0,1,0,1,1,1,0,45.877093075765366
0,0,0,0,0,0,0,0,1,0,1,45.878376987858616
0,0,0,1,0,0,0,1,1,0,1,45.877571262441656
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,0,1,1,0,0,0,0,0,1,45.87852632514296
0,0,0,0,0,0,0,1,1,0,1,45.87581114861824
0,1,0,1,1,0,0,1,1,0,0,45.87183473913934
1,0,0,0,1,0,0,0,0,1,1,5.22
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,0,1,0,1,0,1,1,45.87706327039606
1,0,0,0,0,0,0,1,1,0,0,45.87489826951854
0,0,0,1,0,1,0,1,0,0,0,45.87441218792984
0,0,0,1,0,0,0,0,0,1,0,2.77
1,0,0,0,0,0,1,1,1,0,0,18.05
0,1,0,1,0,0,0,0,1,0,0,2.75
0,0,0,0,1,0,1,0,1,0,1,45.873594681874245
1,0,1,0,1,0,0,1,1,1,0,45.872394687152976
0,1,1,1,0,0,0,1,0,0,1,45.872331096123325
0,0,0,1,0,1,0,1,1,1,0,45.876435707732874
0,0,0,1,1,0,0,0,0,0,0,45.87185728060494
0,0,0,1,1,1,0,1,1,1,0,45.87272488706461
0,1,0,0,0,0,0,0,1,0,1,45.87363048859014
1,1,0,0,1,0,0,1,1,0,1,22.55
0,0,1,0,0,0,1,0,1,0,0,45.87639603889353
0,0,0,0,1,1,0,0,0,0,0,45.876624373615805
1,0,0,0,0,1,1,1,1,1,0,45.87336930662758
0,1,0,0,0,0,0,0,1,0,0,45.8731043297273
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,1,1,1,0,1,1,1,0,45.876616368575476
0,1,0,1,0,0,1,1,0,1,1,45.876095212637026
0,1,0,1,0,0,0,0,1,0,1,45.874039649167926
0,1,0,0,1,1,0,0,1,0,1,45.87611405212376
0,0,0,1,0,1,0,0,1,0,0,45.877343646850456
0,1,0,1,1,0,0,0,1,0,0,45.87480967098115
1,0,0,0,0,1,0,1,1,1,0,5.73
0,1,0,0,0,0,1,1,1,1,1,45.871188163078955
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,1,1,1,0,5.29
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,1,0,1,0,0,0,1,0,0,45.87796112509677
0,0,0,0,1,0,1,0,1,0,0,45.873860037674284
1,0,0,0,1,1,0,0,1,0,0,45.87789527460508
0,0,0,0,0,0,1,1,1,1,0,19.37
0,0,0,1,0,0,1,0,0,1,0,45.87217132537357
0,1,1,0,1,1,0,0,0,1,0,45.87663682572408
0,0,0,1,0,0,0,1,1,1,1,45.87228408968975
0,1,0,1,0,0,1,0,1,0,0,45.8732693980142
0,0,1,0,0,0,0,1,0,1,0,4.06
0,0,0,1,0,1,0,1,1,1,1,45.87538128187574
0,0,0,0,0,1,0,1,1,0,0,5.38
