NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.25
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.25
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.46
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.67
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,2.31
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,2.72
0,0,1,0,0,0,0,0,0,0,1,0,1,22,8,0,3.31
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,3.41
1,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,6.04
0,0,1,0,0,0,0,0,0,0,1,0,1,48,160,0,7.66
1,1,1,0,0,1,0,1,1,0,1,1,0,22,160,1,9.621303846735593
0,0,1,0,1,0,1,1,1,1,1,1,0,8,160,0,9.622321476577854
0,1,1,0,0,1,1,0,0,1,1,1,0,22,160,2,9.623483778708136
1,1,0,1,0,1,1,1,1,1,1,1,1,44,8,1,9.624053953606632
1,0,1,0,0,1,1,1,1,0,0,1,1,8,8,0,9.624205764437061
1,0,1,0,0,1,0,0,0,1,1,0,0,44,8,0,9.624374233726583
1,0,1,1,1,1,0,0,1,0,1,1,1,8,160,0,9.62484384033731
0,0,0,0,1,1,0,1,1,0,0,0,1,22,320,1,9.625175562941244
0,1,0,1,1,1,0,1,0,1,1,0,0,44,8,0,9.625534627422596
1,0,1,0,0,1,1,0,1,1,1,0,0,8,320,1,9.625537621142394
