encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,1,0,0,0,1,0,1,0,19.0
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,1,1,0,0,0,1,1,1,0,314.98295908465326
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,0,0,0,0,0,1,0,314.98236684591694
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,1,0,1,0,0,0,1,0,0,314.9881524974016
1,1,0,1,1,1,0,0,1,1,0,314.9840947596022
0,0,1,1,0,1,0,0,0,1,0,314.98232473180605
0,0,0,0,0,0,0,0,1,0,0,314.9826673680274
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,0,1,0,1,0,1,1,0,314.98457371748833
1,0,1,0,1,0,0,1,0,1,0,314.98830188081035
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,0,0,0,1,1,1,1,0,179.0
0,0,0,0,0,0,0,0,0,0,1,314.9882516991749
1,0,1,0,1,0,0,0,0,1,1,314.98295204741004
0,1,0,1,0,0,1,0,0,0,1,314.9811868146335
0,0,0,1,0,1,0,1,0,1,0,314.98792840929934
0,0,0,0,0,1,0,0,1,0,1,314.9843970714761
1,1,0,1,1,0,0,0,1,1,1,314.9857981684177
0,1,0,0,1,0,0,0,0,1,1,181.76
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,1,1,1,0,0,0,1,0,0,314.9835796261619
1,0,0,0,1,0,1,0,0,0,1,314.981900908989
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,1,0,1,0,0,1,1,0,0,314.98559780136395
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,0,0,0,0,0,0,1,1,0,314.9871339206068
1,1,1,1,1,0,0,0,0,1,0,314.9831549219
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,1,0,0,0,0,0,0,0,1,314.98732109892336
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,0,0,0,0,1,0,1,314.9848274468086
0,1,0,1,0,0,1,0,0,1,1,314.9821171444668
1,1,0,0,0,0,0,0,1,1,1,314.9883266333088
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,1,0,0,1,0,0,314.9842282810265
0,0,0,0,0,0,0,0,0,1,0,314.9881806599121
0,0,0,0,1,0,1,0,1,0,0,314.9874042061373
1,1,0,0,0,0,0,0,1,0,1,314.9817657227539
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,1,1,0,1,0,0,1,1,0,314.98673367287614
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,0,1,0,1,0,1,0,0,314.9829512879987
1,1,1,1,0,0,0,0,0,1,0,314.98589721270133
1,0,1,0,0,1,0,1,0,0,0,314.9874220152651
0,0,0,0,0,0,0,1,0,0,1,314.9852365885124
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,1,0,0,0,1,0,0,0,0,314.98149085216124
1,1,0,0,0,0,0,0,0,1,0,314.98227441894124
1,1,0,0,1,0,1,0,0,0,1,314.9884900987355
0,0,0,0,0,1,0,1,1,0,1,314.98777259640894
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,1,1,0,0,1,0,0,0,314.9876926453805
