iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.15
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.24
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.14
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.23
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.35
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.24
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.21
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.34
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.34
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.32
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.32
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.28
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.24
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.34
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.35
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.32
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.29
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.31
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.34
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.25
1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,90,3.90169677656122
0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,10,3.902671765898208
1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,90,3.906706368993249
0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,90,3.9030364125985324
1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,10,3.9061000927606297
1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,90,3.9078603444225033
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10,3.9062567157572494
1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,90,3.9030705994113513
1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,90,3.908672682529748
0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,10,3.907219742489109
1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,90,3.9055004670512856
0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,90,3.907307113605219
0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,90,3.9037472569137908
