NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,4.78
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,6.21
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,2.69
1,0,1,0,0,0,0,1,0,1,0,1,1,22,160,0,6.4
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,1.62
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,4.57
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.68
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,3.05
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.66
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,3.98
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,1.88
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,2,5.33
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,3.43
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.93
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,7.64
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.85
1,0,1,0,0,0,1,0,0,0,0,1,1,48,320,0,8.35
0,0,0,1,1,0,0,0,0,0,0,0,0,48,320,0,8.98
1,0,1,0,0,1,0,1,1,0,0,0,0,8,160,1,12.55607821901004
1,0,1,0,1,1,0,0,0,1,0,0,1,44,160,2,12.5555193441175
1,1,0,1,1,1,1,0,0,0,0,0,0,22,160,2,12.55105539952359
0,1,0,0,1,1,1,1,0,0,0,0,0,22,320,0,12.551187410787113
0,0,1,0,0,1,1,1,1,0,1,1,0,48,320,0,12.553297204793617
1,1,1,1,1,0,0,0,1,0,1,0,0,48,160,0,12.551821141554331
0,0,1,0,0,1,1,0,1,1,0,0,1,8,320,2,12.5550453264139
1,1,0,1,1,1,0,1,1,1,1,1,1,22,160,0,12.556040890555389
0,0,1,0,1,1,0,1,0,0,1,1,0,22,320,0,12.55363072338036
0,1,1,1,0,0,0,0,1,1,0,0,1,22,320,0,12.55382246730215
0,0,1,1,0,0,1,0,1,1,1,0,0,48,8,0,12.552668096445352
0,1,0,0,1,0,1,1,0,1,0,1,0,48,160,0,12.554551769016705
1,0,0,1,0,1,0,0,1,1,0,0,0,22,8,1,12.552191966357519
1,0,1,0,0,0,0,0,0,1,1,1,0,22,8,0,12.55359432952815
1,1,1,0,1,0,0,1,0,1,0,1,0,22,320,0,12.553191055542094
1,1,1,0,0,0,0,0,0,1,1,1,1,22,8,0,12.552572043463885
0,0,1,0,0,1,0,1,0,1,0,1,0,22,320,0,12.558114722690046
1,0,1,1,0,0,0,0,0,1,1,1,1,8,320,0,12.554700109187518
0,0,1,0,0,1,0,1,0,1,1,1,1,8,160,0,12.551548507645967
0,1,0,1,0,0,0,0,0,1,0,0,0,22,8,0,12.553398446804968
0,1,1,0,0,1,0,0,0,1,1,1,1,8,160,0,12.5534670408275
1,0,1,1,0,0,0,1,0,1,0,0,1,8,8,2,12.552649304680886
1,1,1,0,0,0,1,1,0,1,0,0,0,8,8,2,12.553035185225738
0,0,1,1,0,0,0,0,0,0,0,1,0,22,8,0,12.55888573700888
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.35
1,0,0,0,0,1,0,0,0,1,1,1,0,8,8,2,12.551907625786907
1,0,0,1,0,1,0,1,0,1,0,1,1,22,160,0,12.554916202473194
1,1,1,0,0,0,0,1,0,0,0,1,0,8,8,2,12.553077051428506
1,0,1,1,0,0,0,1,0,1,0,1,0,8,320,0,12.551815557298639
0,1,1,0,0,1,1,1,0,1,0,1,0,22,320,0,12.554609672783421
1,0,1,1,0,0,0,0,0,0,1,1,1,22,160,0,12.552733884521395
1,0,0,0,0,1,0,1,0,1,0,1,0,22,8,0,12.558712200759642
1,1,1,0,0,1,1,0,0,0,0,0,0,22,8,0,12.551166707448866
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,1,12.55443028914162
0,0,1,1,0,0,1,0,0,1,0,1,1,22,8,0,12.55802342092433
0,0,1,1,0,0,1,0,0,1,0,1,1,48,8,1,12.557874022904818
0,1,0,1,1,0,0,1,0,1,0,1,0,8,8,2,12.552279107055504
1,1,1,0,0,0,0,0,0,1,0,1,1,22,8,2,12.553595460540997
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,1,12.55394551889239
1,1,1,1,0,0,1,0,0,0,0,1,0,22,8,0,12.55155895683282
1,1,1,0,0,0,0,0,0,1,0,1,0,22,160,2,12.55852166924093
1,1,1,0,0,0,0,1,0,1,0,1,1,8,8,2,12.55898458404216
1,1,1,0,0,0,0,0,0,0,0,1,1,22,320,2,12.55116957905984
1,1,1,0,0,0,1,1,1,1,0,1,0,8,8,1,12.55116013663087
1,1,1,1,0,0,0,1,0,1,0,1,0,8,160,2,12.55579920181896
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,4.37
1,1,1,0,0,0,1,0,0,0,0,0,0,22,8,0,12.551501677948997
0,1,1,0,0,1,1,1,0,0,0,1,0,8,8,0,12.557148398286452
1,0,1,0,0,0,1,0,0,1,0,1,1,8,160,0,12.556048045384612
0,0,1,1,0,1,0,0,0,1,1,1,1,48,320,0,12.557965545045892
1,0,1,1,0,0,0,0,0,1,0,0,0,8,8,2,12.551750885970547
1,1,1,0,0,0,0,1,1,1,0,1,0,22,8,2,12.556895765239268
1,0,1,1,0,0,0,0,0,1,0,0,1,22,8,2,12.557306744363824
1,0,1,1,0,0,0,1,1,1,1,1,0,22,8,0,12.555600566178379
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,2,7.77
0,0,1,0,0,0,1,1,0,1,1,1,0,22,8,0,12.557410088363351
1,0,1,0,0,0,0,0,0,1,0,1,0,22,160,0,12.552749059624825
1,0,1,1,0,0,1,1,0,1,0,0,0,22,8,0,12.558429621237838
1,0,0,1,0,1,0,0,0,1,1,1,1,22,8,1,12.551206606070867
1,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,12.55124171524098
1,0,0,1,0,0,0,1,0,1,0,1,0,22,320,0,12.55868901113959
1,1,1,0,0,0,1,1,0,1,0,1,0,22,8,0,12.555562910045838
1,1,1,0,0,0,0,1,0,1,1,1,0,8,8,2,12.553882991668731
1,1,0,1,0,0,0,1,0,1,0,1,0,22,8,1,12.5530456740093
0,0,1,1,0,0,0,0,0,0,1,1,1,8,160,2,12.557886751843581
0,0,1,0,0,1,0,0,0,0,1,1,0,22,8,0,12.552243612085148
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,12.553913895484802
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,3.11
1,1,1,0,0,0,0,1,0,0,0,1,0,22,160,0,12.555006990765403
1,0,1,0,0,0,0,1,0,1,0,1,0,22,8,0,12.557866601561456
0,1,1,0,1,0,1,0,0,0,1,1,0,22,8,2,12.554019056158428
1,1,1,0,0,1,1,0,0,0,0,0,1,22,8,0,12.552096845232434
