iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.5
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,10,1.51
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.52
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,1.54
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.55
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,1.55
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.55
0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.56
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,10,1.58
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,90,1.6810702588164417
1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.6811386650863587
0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,10,1.681458350226433
0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,10,1.6814743585833256
1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,90,1.6816776125266506
0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,90,1.6820201103490438
1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,10,1.6820501052921784
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,10,1.6820926236449747
0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,10,1.6823948174816818
0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,90,1.6826863042010511
