encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,1,0,0,0,0,1,1,1,0,2.278985,1
0,0,1,0,0,0,0,0,1,0,0,0.915118,0
0,0,1,0,0,0,0,0,0,0,0,0.915118,0
1,1,0,0,0,1,0,0,1,0,0,0.915118,0
0,1,1,0,0,0,0,1,0,1,0,1.171003,0
1,1,0,0,0,0,1,1,0,1,0,1.171003,0
0,0,1,0,0,0,0,1,1,0,0,0.915118,0
1,0,0,0,0,1,0,1,0,0,0,0.915118,0
0,0,0,0,1,0,0,1,1,1,1,0.915118,0
0,0,0,0,0,0,1,1,1,0,0,0.915118,0
0,0,0,0,0,1,0,1,0,1,0,1.232295,0
1,1,0,0,0,1,0,0,0,0,0,2.557823,1
1,0,1,0,0,0,0,0,1,0,0,2.136956,1
0,1,1,0,0,0,0,1,0,0,0,2.348626,1
1,1,0,0,1,0,0,0,0,0,0,2.417306,1
0,0,0,0,0,1,0,1,0,0,0,1.558915,0
0,0,0,0,0,1,0,0,1,0,0,2.433178,1
0,0,0,0,0,0,1,0,1,0,0,2.630526,1
0,0,0,0,0,1,0,1,1,1,0,1.380814,0
0,1,0,0,0,1,0,0,0,0,0,2.367671,1
0,0,0,0,0,1,0,0,0,0,0,2.263425,1
1,1,0,0,0,1,0,1,0,0,0,1.165645,0
0,1,0,0,1,0,0,0,0,0,1,1.8667,1
0,0,0,0,0,1,0,0,0,1,0,2.176976,1
0,0,0,0,0,1,0,0,1,1,0,2.131994,1
0,0,0,0,1,0,0,0,0,1,0,2.117177,1
0,1,0,0,1,0,0,1,1,1,0,2.094927,1
1,0,0,0,0,0,1,0,1,0,0,2.117161,1
0,0,0,0,1,0,0,0,0,0,0,1.705073,1
0,0,0,0,1,0,0,0,0,0,1,1.705073,1
0,0,0,0,1,0,0,0,0,1,1,1.864691,1
1,0,0,0,0,0,1,1,0,0,0,1.7111,1
0,1,0,0,1,0,0,0,0,0,0,1.935309,1
