auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,1,0,0,0,1,0,2.03
0,0,1,0,0,0,0,0,0,0,1,0,2.04
0,0,1,0,0,0,0,0,0,0,0,1,2.41
0,0,1,0,0,0,0,0,0,1,0,0,2.41
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,0,1,0,0,1,1,0,0,0,0,0,3.0
0,0,1,0,0,1,0,0,0,0,0,0,3.03
0,0,0,1,0,1,0,1,0,0,0,0,3.64
0,0,0,1,0,1,0,0,0,0,0,0,3.65
1,0,0,1,0,0,0,1,0,1,0,0,4.34
1,0,0,1,0,0,0,1,0,1,0,1,4.34
0,1,1,0,0,0,1,0,0,0,0,0,5.79
0,1,1,0,0,0,0,0,0,0,0,0,5.83
0,1,1,0,0,1,1,1,0,0,1,1,6.21
0,1,1,0,0,1,0,1,0,1,0,1,6.32
0,1,0,0,0,1,0,1,0,1,1,0,6.32
0,1,1,0,0,1,1,0,0,0,0,0,6.33
0,1,1,0,0,1,0,0,0,0,0,0,6.34
0,1,1,1,0,0,0,0,0,0,0,0,6.55
1,0,1,1,0,1,1,1,0,0,0,0,9.8
