OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.26444,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.25,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.0796,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.50556,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.0796,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.725933,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.3444,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1.3444,1
0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1.3444,1
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1.3444,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.23335,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.99445,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.05,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.05,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.05,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.05,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.05,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.05,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2.05,1
