OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.933314,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.70161,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.041314,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.262419,0
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.041314,0
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1.041314,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.041314,0
1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1.041314,0
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1.041314,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1.041314,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.365879,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.930148,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.354754,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.303136,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.57936,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.019048,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.134121,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.161871,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.015829,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.015829,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.243405,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.603186,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.965107,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.603186,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.041264,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.041264,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.184138,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.184138,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.876207,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.942857,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.942857,1
