iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.0,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.0,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,1.0,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.503733,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.0,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.0,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.4778,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.0,0
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.0,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.1852,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.03335,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.429633,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.429633,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.355567,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.3556,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.3556,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4889,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.4889,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4889,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.4889,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.4889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.0,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4889,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.9111,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.26665,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.9111,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.26665,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0222,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.0222,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0222,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.0222,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.0222,1
