auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,0,0,1.3
1,0,0,0,0,0,0,1,0,0,0,0,1.3
1,0,0,1,0,0,0,0,0,0,0,1,5.81
1,0,1,1,0,0,0,0,0,1,0,0,5.81
1,0,0,0,0,0,1,0,0,1,0,0,1.3
1,0,0,0,0,0,1,1,0,1,1,0,303.16
1,0,0,1,0,0,1,1,0,0,1,1,392.74
0,0,0,0,0,0,0,1,0,1,0,0,1.3
1,0,0,1,0,0,0,0,0,0,0,0,5.81
1,1,0,0,1,0,0,1,0,1,0,0,1.96
1,0,0,0,0,0,0,0,0,0,1,1,302.42
1,0,0,1,0,1,0,0,0,0,0,0,2.18
0,1,0,1,0,0,0,1,0,1,0,0,1.96
1,0,0,0,0,0,0,1,0,0,1,0,302.58
1,0,0,0,0,0,0,1,0,1,0,0,1.29
1,0,0,1,0,0,0,0,0,1,0,0,5.85
0,0,0,0,0,1,0,0,0,1,0,0,2.39
1,1,0,0,1,0,0,1,0,1,0,1,1.95
1,0,0,0,1,0,0,1,0,1,0,0,1.32
1,1,0,0,0,0,1,1,0,1,0,1,1.94
0,0,1,0,0,0,1,0,1,0,1,1,438.0524747932934
0,1,1,1,1,1,1,0,0,1,0,1,438.0567933323979
0,1,1,1,1,0,1,0,0,0,0,1,438.05759119873915
0,0,0,1,0,1,1,1,1,1,0,1,438.0554967969932
1,0,0,0,1,0,0,0,1,1,1,1,438.05265761721313
0,0,1,0,1,1,1,0,0,1,0,0,438.0517632637753
1,0,1,1,0,1,1,0,0,0,0,1,438.0527319575207
1,0,0,0,0,1,1,1,1,0,1,0,438.05195646118904
0,0,1,0,0,1,1,0,1,1,1,1,438.056358208706
1,0,1,0,1,0,1,0,1,1,1,0,438.0536959455647
1,1,0,0,0,0,1,1,0,1,0,0,1.92
1,0,1,0,0,0,0,1,0,1,0,1,1.3
1,0,0,0,1,1,1,1,0,1,1,0,438.0518988533691
0,0,0,0,0,1,0,1,0,1,0,0,2.39
0,0,0,1,0,0,0,0,1,1,1,1,438.0550688242856
1,0,0,0,0,0,0,0,0,0,0,0,1.29
1,0,0,0,1,0,0,1,0,1,0,1,1.32
1,0,0,0,0,0,0,1,0,1,1,0,303.31
1,1,0,1,1,0,0,1,0,0,0,0,438.05230144760907
0,0,0,0,0,0,0,0,0,0,0,0,1.3
1,1,0,0,0,0,0,1,0,1,0,0,1.94
1,0,0,0,0,0,0,1,1,1,0,0,438.05218839764206
1,0,0,0,0,1,0,0,0,0,0,0,1.62
1,0,0,1,0,0,0,0,0,0,1,1,385.45
1,0,0,0,0,0,1,1,0,1,0,1,438.05477640534156
1,1,0,0,0,0,1,0,0,1,0,0,1.93
1,0,1,0,1,0,1,1,0,1,0,0,438.05510581747893
1,0,0,1,1,0,0,0,0,0,0,1,438.0523150054873
0,0,0,0,0,0,0,0,1,1,0,0,1.82
0,0,0,1,0,0,1,1,0,0,1,1,438.0547957180932
1,0,0,0,1,0,0,1,0,0,0,0,438.0527539511472
0,0,0,0,0,0,0,1,0,1,0,1,438.05711361685917
1,0,0,1,0,0,0,1,0,0,0,0,438.05173432199166
1,1,0,0,0,0,0,1,0,1,0,1,1.93
0,0,0,0,0,0,0,0,0,1,0,0,1.29
1,0,1,0,0,0,0,1,0,0,0,1,438.0573914304651
1,0,0,0,0,1,0,0,0,0,1,0,1.61
1,0,0,0,0,0,0,0,1,0,0,0,1.83
1,0,1,0,0,0,0,1,1,1,1,1,438.0523739471197
1,0,0,0,0,1,1,0,0,1,0,0,438.0561269621931
1,0,0,1,0,0,0,0,1,1,0,0,438.05697592246077
0,0,0,0,0,0,1,0,0,1,0,1,438.0578253957747
1,1,0,0,1,0,0,1,1,1,0,0,438.0512824207819
1,0,0,0,0,0,0,1,0,1,1,1,438.0532881554202
1,0,0,0,1,0,1,0,0,1,1,0,305.62
1,1,0,0,0,0,1,1,0,0,0,0,438.05209373284674
1,1,1,0,0,0,1,1,0,1,0,0,438.0548825237944
0,0,0,0,1,0,0,1,0,0,1,0,438.056056789763
1,0,1,0,0,0,0,1,0,1,0,0,1.3
1,0,0,0,1,0,0,0,0,1,0,0,1.32
1,0,0,0,1,1,0,1,0,1,0,0,438.0515570416886
0,0,0,0,1,0,0,1,0,1,0,1,438.0574621795943
1,0,0,0,0,0,1,0,0,0,1,0,304.07
0,0,0,1,0,0,0,0,0,1,0,0,5.8
1,1,0,0,0,0,0,1,0,0,0,0,1.96
0,0,0,0,0,0,0,0,0,1,0,1,1.29
1,0,1,1,0,0,0,1,0,1,0,0,438.0527885641816
1,0,1,0,0,0,1,1,0,1,0,1,438.05343194350473
0,0,0,1,0,0,0,1,0,1,0,0,5.82
1,0,1,0,0,0,0,0,0,0,1,0,302.7
0,0,1,0,0,0,0,1,0,1,0,0,438.058529190924
1,1,0,0,0,0,0,0,0,0,0,1,1.93
0,0,1,0,1,0,0,0,0,0,0,1,1.32
0,0,0,0,0,1,0,0,0,0,1,0,2.4
1,0,1,0,1,0,1,0,0,0,0,0,1.33
1,0,1,0,0,0,0,0,0,1,0,1,438.05706918625367
0,0,0,0,0,0,1,1,0,1,0,1,438.05512248904034
1,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,1,0,1,0,0,1,0,1,0,0,1.32
1,0,0,1,0,1,0,0,1,0,1,0,438.0540840716445
