iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.211133,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.211133,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.147629,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.51945,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.4824,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.0056,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.0056,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.0056,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.76945,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0056,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.15332,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.7361,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.879633,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.5713,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.813867,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.02832,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.05555,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.004633,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1667,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.1667,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.9972,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.68885,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.762,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.2833,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.2833,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.2833,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.2833,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.5194,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.81665,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.71385,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.930533,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.5333,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5333,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.6139,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.6139,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.6139,1
