encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,0,0,1,1,0,0,0,2.25
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,1,0,0,0,1,1,1,0,2.24
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,1,0,0,0,1,1,0,0,2.24
0,1,0,0,1,0,0,1,1,1,1,2.15
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,1,0,0,0,1,1,1,0,2.17
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,1,0,0,1,1,0,0,4.07
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,1,0,0,0,0,1,0,0,0,2.24
1,0,0,0,0,0,1,1,0,0,0,2.25
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,1,0,0,0,1,1,1,0,2.17
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,1,0,0,0,0,0,1,0,2.77
0,0,0,0,1,0,0,1,0,0,0,3.95
1,0,0,0,1,0,0,1,1,0,0,4.07
0,1,1,0,1,0,0,0,0,0,0,45.878595872667525
0,1,0,0,0,1,0,1,0,1,0,2.79
0,0,0,0,1,0,1,1,0,1,1,45.873766464861916
0,1,0,0,0,1,0,0,1,0,0,2.82
0,1,0,1,1,0,0,1,1,1,0,45.872708655085695
1,1,0,0,1,0,0,1,1,1,1,5.34
1,1,0,0,0,0,1,1,0,0,0,3.98
1,1,1,0,0,0,0,1,0,0,0,36.24
0,0,0,0,0,0,0,1,1,0,0,45.87617825606777
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,0,0,0,0,0,0,0,45.872699021381536
0,0,0,1,0,1,0,1,1,1,0,45.87372472999403
0,1,0,0,0,1,0,1,1,0,0,5.69
0,1,1,1,0,0,0,1,0,0,0,45.87260505753003
0,0,1,0,0,1,0,1,0,1,1,45.875438242270725
0,0,1,0,0,0,0,1,0,0,0,4.12
1,0,0,1,1,0,0,0,1,1,0,45.8735625242808
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,0,0,0,0,0,1,0,0,45.873852154181186
1,0,0,0,1,0,0,0,1,1,0,36.11
0,1,0,0,0,1,0,0,1,1,0,3.96
0,0,0,1,0,0,0,1,0,1,1,45.873419805298205
0,1,1,0,1,0,0,1,1,1,0,45.87161552186606
0,1,1,0,0,1,0,0,0,0,0,45.87232621384047
0,0,1,0,1,0,0,0,1,0,1,45.87353712606702
0,1,1,0,1,1,0,0,1,0,1,45.875907458282825
0,1,0,0,0,0,0,1,1,1,1,45.876452154773375
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,1,0,0,1,0,0,1,0,1,45.87391075942687
0,0,0,0,1,1,0,0,1,0,1,45.8717593775274
1,1,0,0,1,0,0,1,1,0,0,5.17
1,0,1,0,1,0,0,1,1,1,0,45.87363822917518
0,1,0,1,0,1,0,1,1,1,1,45.87138891674961
0,0,0,0,1,1,0,1,1,0,0,45.877098956683724
1,0,0,0,0,0,0,0,1,1,0,45.87154565223878
0,0,0,0,1,0,0,1,1,1,0,5.29
1,1,0,0,0,1,0,0,1,0,1,45.87258281175794
1,1,0,0,1,0,0,1,0,0,0,5.29
1,1,0,0,0,1,1,0,0,1,0,45.87875856605363
0,1,0,0,0,0,0,1,0,0,1,45.87108709723453
1,1,0,0,0,0,0,1,1,1,0,45.87455436626449
1,0,0,1,0,1,0,0,0,0,0,45.878447876058445
0,1,0,1,0,0,0,1,1,0,0,21.02
0,0,0,1,1,0,0,1,1,1,1,45.87806670373344
0,0,0,0,0,1,0,0,0,1,1,45.87880945074886
0,0,0,1,0,0,0,0,1,0,0,4.17
0,1,0,0,0,1,0,0,0,1,0,7.09
1,1,0,1,0,0,0,1,1,1,0,5.21
0,1,1,0,0,0,0,0,1,0,1,45.87153889140605
1,0,0,0,1,0,1,0,1,0,1,45.874596758485815
0,1,1,0,1,0,0,1,1,0,0,45.87377815976245
0,1,0,0,0,0,1,0,0,1,1,45.87856134055212
0,1,0,1,0,0,0,1,1,1,1,45.877995065671335
0,0,0,1,1,0,0,0,1,0,0,45.874048250626764
0,0,0,0,0,0,0,1,1,1,0,45.878583839627936
0,0,0,1,1,0,0,1,1,0,0,45.87784870167439
0,1,1,0,1,0,0,0,1,0,0,45.87244913946874
1,0,0,1,1,0,0,1,1,1,1,45.87596735251353
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,0,1,0,0,0,0,1,1,1,45.875529520462905
