iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.625,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.5625,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.46875,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,0.708333,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.625,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.291667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.625,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,0.625,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.625,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.75,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.78125,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.175,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,0.5,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.125,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.5,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.15625,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.5,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.875,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.875,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.25,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.916667,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.25,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.25,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.916667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.916667,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.8125,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.916667,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.625,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.625,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.875,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.875,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.625,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.375,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.375,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.375,0
