NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,2.87
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,3.49
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,4.8
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,4.11
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,5.27
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.65
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,6.17
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,7.65
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,13.03
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,8.38
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,6.32
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,9.65
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,11.78
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,8.64
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,9.37
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,13.07
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,10.64
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,9.98
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,16.01
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,19.1
1,0,0,0,1,0,0,0,1,0,0,1,0,22,8,1,27.45221964707844
1,1,0,0,0,0,0,1,1,0,1,1,0,22,320,1,27.45752958035123
1,1,0,1,1,1,1,0,1,0,0,1,0,44,160,1,27.456617417173195
0,1,0,1,0,0,0,0,1,0,0,1,0,48,160,0,27.451360822197515
0,1,0,1,1,1,1,1,1,0,0,0,0,22,320,1,27.45575919381129
0,1,1,0,1,1,0,1,1,0,1,1,0,44,160,2,27.451503238448765
1,0,0,1,1,1,1,0,1,1,1,1,0,44,160,2,27.455939560863868
1,1,1,0,1,1,0,1,1,1,0,0,1,22,320,0,27.453413838025853
1,1,0,1,1,0,1,0,0,1,1,0,0,48,8,0,27.45337284039299
0,1,1,0,1,0,0,0,1,0,1,0,1,22,8,1,27.4538761666192
1,1,1,0,0,0,0,0,0,0,0,0,0,22,160,0,27.458073626854304
1,1,1,1,0,1,0,1,0,1,1,1,1,22,8,0,27.45127850882813
1,0,1,0,0,1,1,0,1,1,0,0,1,8,8,0,27.454472005908425
1,1,1,0,0,1,1,0,0,0,1,0,1,8,320,0,27.451593881069044
1,0,1,0,0,1,0,1,0,1,0,1,0,8,160,0,27.453096038946974
0,0,0,0,1,0,1,0,0,0,0,0,1,22,160,0,27.458413240796606
1,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,27.45758795755576
0,0,1,0,0,0,1,0,0,0,0,0,0,22,160,0,27.453020230535564
1,1,1,0,0,1,1,1,1,0,0,1,1,8,8,0,27.45589866693342
1,0,1,0,0,1,0,1,0,1,0,1,0,8,320,0,27.452772446711798
