encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,1,0,0,0,0,0,1,14.91
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,1,0,0,0,0,1,314.9828851443308
0,1,0,0,0,0,0,0,0,1,1,314.98522171618373
1,1,1,0,1,1,0,1,1,1,0,314.9811208551678
1,1,1,1,0,1,1,1,0,0,1,314.9867731766565
0,1,1,0,1,1,1,0,0,1,1,314.9815772891532
1,0,1,1,0,1,1,1,0,1,1,314.9859447396654
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,1,0,1,1,0,1,0,1,1,314.9810912094113
1,1,1,0,0,1,0,0,0,1,1,314.9878973052609
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,0,1,1,0,1,1,0,1,0,314.9872921312893
0,0,1,0,1,0,0,1,1,0,0,314.9823065584395
1,1,1,1,0,0,0,1,0,0,1,314.9839966740663
1,1,1,1,1,1,1,1,1,0,0,314.98242171745864
1,0,1,0,0,1,1,0,0,1,0,314.98702957586687
1,1,0,0,1,1,1,1,0,0,1,314.982352158881
1,1,1,0,0,1,0,0,0,1,0,314.982754156239
1,0,0,0,0,1,1,0,1,0,1,314.9834010942057
1,0,0,0,0,0,1,0,1,1,1,314.9854512580596
1,1,1,1,0,0,1,1,1,0,1,314.98676655397
0,1,0,0,0,0,0,0,1,0,0,314.9859196914349
0,1,1,0,1,0,0,1,1,0,0,314.98104009592464
1,1,1,0,1,1,0,1,1,0,0,314.98295997199045
0,0,1,1,1,0,0,1,1,1,0,314.9839752718865
0,1,1,0,1,1,1,1,1,0,0,314.9848028246525
0,0,0,0,0,1,1,1,0,1,1,314.982579664886
1,0,0,0,1,0,1,0,1,1,0,314.9850325436117
0,1,1,0,1,1,1,0,1,1,1,314.98595135891014
1,0,1,0,1,0,0,1,0,0,1,314.9860337621649
1,1,0,0,1,1,0,1,0,1,1,314.98674007761815
1,0,1,0,0,0,1,1,0,0,1,314.9828419458549
0,0,0,0,1,0,1,0,0,0,0,314.9823724248342
1,1,0,1,0,0,0,1,1,1,1,314.98818004726576
1,1,0,0,1,1,1,1,0,0,0,314.9864161026909
1,1,1,1,1,0,0,1,1,0,1,314.9871452676051
1,0,0,0,0,0,0,1,1,1,1,314.98499657658664
0,0,0,0,0,0,1,0,1,1,0,229.99
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,1,0,0,0,0,1,314.9834542651512
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,1,0,0,1,0,0,314.9848958085996
0,0,0,0,0,0,0,0,0,1,0,314.98301789162554
0,0,1,0,1,0,0,1,1,0,1,314.98693064874203
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,1,0,1,0,0,0,1,0,0,314.98211323621
1,0,0,0,1,0,0,1,1,1,1,13.51
1,1,0,0,0,0,0,0,1,1,1,314.98223804644795
0,1,1,0,1,0,0,1,0,1,0,314.98433231936633
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,1,0,0,0,0,0,0,1,1,314.98726295080627
0,0,0,0,0,0,0,1,0,1,1,314.9888451126835
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,1,0,1,0,0,1,1,0,314.98162602084943
1,0,0,1,0,1,0,0,0,0,0,314.98797628127164
1,1,0,0,0,0,0,0,0,0,1,314.98624027917396
1,1,1,1,1,0,0,1,1,0,0,314.98395921838
1,1,1,1,0,0,1,1,1,1,1,314.9849825897512
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,0,0,1,0,1,0,1,314.98847858373574
0,0,0,0,0,1,1,0,0,0,0,314.984359232426
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,1,1,0,0,1,1,1,1,314.98721596066684
0,0,0,1,1,0,0,0,0,0,0,314.98282461375385
1,0,0,0,0,1,1,0,0,1,0,314.9825445029865
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,1,0,1,0,1,1,1,0,314.98468397565046
1,0,0,0,0,0,1,1,0,1,0,29.01
0,0,0,0,0,0,0,1,1,0,0,314.98720626727436
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,1,0,0,1,0,314.9848406653961
0,0,0,0,0,0,0,1,0,0,0,314.9831098711195
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,1,1,0,0,1,1,1,1,314.9873136040096
0,0,0,0,0,0,0,1,0,0,1,314.98242486315246
