auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1.296267,0
0,0,0,0,0,0,0,0,0,0,0,0,0.977733,0
1,0,1,0,0,0,0,0,0,0,0,0,1.75555,1
0,0,1,0,1,0,0,1,0,1,0,0,2.233325,1
0,0,1,0,1,0,0,1,0,0,0,0,0.977733,0
0,0,0,0,1,0,0,1,0,0,0,0,0.977733,0
0,0,1,0,1,0,0,0,0,0,0,0,0.977733,0
1,0,0,0,0,1,0,0,0,0,1,0,0.977733,0
1,0,0,0,0,1,0,0,0,0,0,0,0.977733,0
1,0,0,0,1,1,0,0,0,0,1,0,0.977733,0
0,0,0,1,0,0,0,0,0,1,0,0,1.577783,0
1,0,0,1,0,0,0,0,0,1,0,0,1.951867,1
0,0,0,1,0,0,0,1,0,0,0,1,2.233333,1
1,0,1,1,0,0,0,0,0,0,0,0,1.1222,0
0,0,1,1,0,0,0,1,0,1,0,0,1.1222,0
0,0,1,1,1,0,0,1,0,0,0,0,1.1222,0
0,0,1,1,1,0,0,0,0,0,0,0,1.1222,0
0,0,1,0,0,0,1,0,0,0,0,0,2.074067,1
0,0,0,0,0,0,1,0,0,0,0,0,1.533367,0
0,0,1,0,0,0,0,0,0,0,0,0,1.533367,0
0,0,0,0,0,0,1,0,0,0,1,0,1.966667,1
0,0,0,0,1,0,0,1,0,0,0,1,1.533367,0
0,0,1,0,0,0,1,0,0,0,1,0,1.966667,1
1,0,0,1,0,0,0,0,0,0,0,0,1.700033,0
1,0,0,1,0,0,0,0,0,0,1,0,1.700033,0
1,0,0,0,0,0,0,0,0,0,0,0,1.700033,0
1,0,0,1,1,0,0,0,0,1,0,0,1.700033,0
1,0,0,0,0,0,0,0,0,1,0,0,1.700033,0
1,0,1,0,0,0,0,0,0,0,1,0,1.700033,0
1,0,0,0,0,0,0,1,0,0,0,1,1.700033,0
1,0,0,1,1,0,0,0,0,0,0,0,1.700033,0
0,0,0,0,0,0,0,1,0,0,1,0,1.7333,0
0,0,0,0,1,0,0,0,0,0,1,0,1.7333,1
0,0,0,0,0,0,1,0,0,1,1,0,1.7333,1
0,0,0,1,0,0,0,0,0,0,1,0,1.7333,1
0,0,1,0,0,0,1,1,0,1,1,0,1.7333,1
0,1,0,0,0,0,1,0,0,0,1,0,1.7333,1
0,0,0,0,0,1,1,1,0,1,1,1,1.7333,1
0,1,0,0,0,0,0,0,0,0,0,0,1.877767,1
0,0,0,0,1,0,0,0,0,0,0,0,1.877767,1
0,0,0,1,0,0,0,1,0,0,0,0,1.877767,1
0,1,1,0,0,0,1,0,0,0,0,0,1.877767,1
0,0,1,0,1,0,1,0,0,0,0,1,1.877767,1
0,1,0,0,1,0,0,0,0,0,0,0,1.877767,1
0,0,1,0,0,0,1,0,0,0,0,1,1.877767,1
