iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.43
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.43
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.44
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.47
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.47
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,1.48
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.49
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.49
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,1.49
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.52
0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,10,1.881314704738859
1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,10,1.8817732106102512
1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,10,1.881780756892888
0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,10,1.8822278437153008
1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,90,1.8826182737830721
0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,10,1.882981489873996
0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,90,1.883035495329054
0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,90,1.883236298409925
1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,10,1.883262115244985
1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,10,1.88475124467708
