iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.594176,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.907914,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.325386,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.329086,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.019048,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.594176,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.931757,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.295271,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.295271,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.979924,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.295271,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.295271,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.171429,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.171429,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.171429,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.167471,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.171429,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.258205,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.070914,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.258205,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82225,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.82225,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.258205,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.7111,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.063464,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.987257,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.987257,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.987257,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.987257,1
