iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.8889,0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.54445,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.080971,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.328571,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.586673,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.014833,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.8889,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.8889,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.014833,0
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.8889,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.8778,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.8778,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.8778,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.8778,0
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.8778,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.8778,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1889,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.911125,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.414817,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.6778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.2667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.1889,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.09445,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.151833,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.144433,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.7926,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.4889,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.166667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.95555,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.0926,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.8667,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.9444,1
