iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.52
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.49
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,0.47
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.49
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.53
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,0.48
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.48
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.51
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.48
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.52
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.5
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.49
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.47
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.46
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,0.58
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.54
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,0.58
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.49
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.52
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.55
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.56
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,90,0.7145567484643393
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,90,0.7116030662266676
0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.712669158669064
0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.7175006406575682
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,10,0.711555364087983
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,90,0.7140779058268535
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,0.7177221839118639
0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,90,0.7123745754194536
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,0.5
1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,0.7128155994996531
0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,90,0.7156925978993864
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,90,0.7114995025231174
0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,0.713925559120179
0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,10,0.7132362431788029
0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,10,0.717421467457529
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,90,0.7158621293138592
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,0.48
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,90,0.7150004638135014
0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,90,0.7149668958711461
0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,90,0.7175678620741355
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.7188108936474303
0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.7129093498515797
0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,0.7189152752719933
0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,90,0.716253248439056
0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,90,0.7187407321001675
0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,90,0.7165940202171142
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.5
0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,10,0.7161520094940778
0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,90,0.7171899679713267
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,0.53
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,90,0.7130253978960683
0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,0.7160330197234454
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.46
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,90,0.7159460751216881
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.53
1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,90,0.7130700074188043
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,90,0.7140915148938415
0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,90,0.7135235040742818
0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,90,0.7141926753630189
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,90,0.7113110053390053
0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,90,0.7112266007619543
0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,90,0.7119418541174263
0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,90,0.7173108668216732
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,90,0.7127549057182534
0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,90,0.714473938685788
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.5
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.48
0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,90,0.7154266762772294
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,90,0.7186099832694727
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,90,0.7119824385301378
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,90,0.7171456755117815
0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,90,0.7143322098827183
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,90,0.7179404954121678
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,90,0.7119362782885077
0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.7180141050863469
0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,90,0.7177205325990319
0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,90,0.7126783085861804
0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,10,0.7110108229658374
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.47
