auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,0,1,0,3.19
0,1,0,1,1,0,0,1,0,1,0,1,3.19
0,0,1,1,1,0,0,1,0,1,1,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,0,0,0,3.19
0,1,1,0,0,0,0,1,0,1,0,0,3.19
1,0,1,0,0,0,1,1,1,0,1,0,3.2
0,1,1,1,0,0,0,1,1,0,1,0,3.21
0,0,0,0,0,1,0,0,0,0,1,0,5.67
0,1,1,0,1,1,0,0,0,1,1,0,5.67
0,1,1,0,0,1,1,1,0,1,1,1,5.68
1,1,1,0,1,1,1,1,1,0,1,1,5.69
1,0,1,1,1,1,1,1,1,1,1,0,5.69
1,1,1,0,0,1,1,1,1,0,0,0,5.7
0,0,0,0,0,1,1,1,1,0,0,0,5.76
1,1,1,0,0,0,0,1,1,1,0,0,5.861249333113274
1,0,0,1,1,0,0,1,0,1,0,1,5.8614231274840245
0,1,0,0,1,0,0,0,0,1,0,0,5.861482296398226
0,0,1,1,0,1,0,0,0,0,0,0,5.86148803158382
1,1,0,1,0,1,1,0,0,0,0,0,5.863906491200656
