OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,24355.793069143
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,22098.9537722955
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,21960.4912865609
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,20640.125081476
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,19947.0164301058
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,19528.21759146
1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,19432.0881022084
0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,19400.300362755
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,19095.9265056451
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,18677.2938162593
1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,18392.6586848659
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,17083.0169047892
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,14902.6496403013
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,13429.6617651691
1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,13155.702082441958
1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,13155.702047421164
1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,13155.701726258781
1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,13155.701532113637
1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,13155.700836332164
0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,13155.700765173387
