encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,0,1,0,0,0,0,1,314.9814706510429
1,1,0,1,1,0,0,0,0,0,0,314.9820488392125
0,1,0,1,1,0,0,1,1,0,1,314.98171891927626
1,1,1,0,1,0,0,0,1,0,1,314.9865578240088
1,0,0,1,0,0,1,0,1,1,0,314.9819721689058
0,1,0,0,1,1,0,0,0,0,0,314.9831778320539
1,1,0,0,0,0,0,1,1,0,1,314.9877900367282
0,0,0,0,1,1,0,1,0,0,0,314.98725959353595
0,1,0,1,1,0,0,0,1,0,1,314.9873764780151
1,1,1,0,0,1,0,0,1,0,0,314.98502147172877
1,1,0,0,1,0,1,1,0,1,1,314.9824756689699
1,0,0,0,0,0,0,0,0,1,1,314.98666445738047
1,0,0,1,0,1,0,0,0,0,1,314.9877790788911
1,1,0,1,0,1,0,1,1,0,1,314.9861335945542
0,0,0,0,0,1,1,1,0,0,0,314.9853989652906
0,1,1,1,0,1,1,0,0,0,1,314.98451723303776
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,1,0,0,1,0,0,0,0,0,314.98476650747654
1,0,0,1,1,1,0,0,1,0,1,314.98697595068904
1,0,0,0,1,0,1,1,0,0,1,314.9888093507903
0,0,0,0,0,1,0,0,0,0,1,314.98843181674
0,0,0,0,0,0,0,1,0,0,1,314.9833576963677
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,1,1,0,0,1,1,314.9846070208573
0,1,0,0,0,1,1,0,0,0,1,314.98788525360874
1,1,0,0,1,0,0,1,0,0,1,314.98784430953623
1,0,0,1,0,0,0,0,1,1,1,314.98133710529754
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,1,0,0,0,0,1,0,1,314.98413157688026
0,1,1,0,1,0,0,0,1,1,0,314.9869110423643
1,1,0,0,0,1,0,1,0,0,1,314.9825830824915
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,1,0,0,1,0,0,1,0,1,314.98894407296746
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,0,1,0,1,0,1,1,1,314.98580304625193
0,0,0,0,0,1,0,0,1,0,1,314.9882902469212
0,1,0,0,1,0,0,0,0,1,0,25.21
