encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,1,1,1,0,0,0,0,0,0,314.9866164664421
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,1,0,0,0,0,1,1,1,0,15.09
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,0,0,1,1,0,0,1,0,314.98192978237546
0,1,0,1,1,0,0,0,1,0,0,314.98232496943126
0,0,0,0,0,1,1,0,0,0,0,314.9820005865393
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,1,0,1,0,0,0,0,314.9843426331164
0,1,0,0,0,0,0,1,0,0,0,314.98876477954656
1,1,1,0,1,1,0,0,0,0,0,314.98676857498646
1,1,0,1,0,1,0,0,1,0,0,314.9830146081733
0,0,0,0,0,1,1,1,0,0,0,314.9815699704129
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,0,1,1,0,1,0,0,314.98468665224567
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,1,0,1,0,0,0,0,314.98693178451725
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,0,1,1,1,0,0,314.9860304250752
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,1,0,0,1,0,1,0,0,314.9845766490977
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,0,1,0,0,0,0,1,314.9831624748694
1,1,0,0,1,1,1,0,0,0,0,314.98732740250796
0,1,0,0,1,1,1,0,0,1,0,314.98419540839666
0,1,1,0,1,0,0,1,1,0,1,314.98291936055136
0,1,0,0,1,1,0,1,0,0,0,314.9810215294422
0,1,0,0,0,1,0,0,1,1,1,314.9849528988089
1,1,0,0,1,1,0,0,0,1,0,314.98644629600085
1,1,0,0,1,1,0,1,0,0,0,314.9882545932248
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,1,0,1,0,1,0,0,314.98840350412564
0,0,0,0,0,1,0,0,0,1,1,314.982611457505
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,1,0,1,0,0,0,0,0,0,314.9841862854296
0,0,0,0,1,1,0,0,0,1,0,314.98793455942075
0,1,0,0,1,1,0,0,1,0,0,314.98136628180555
0,0,1,1,0,1,0,0,0,1,0,314.98385216869
0,1,0,0,0,0,0,0,0,0,0,314.98214721443696
1,0,1,0,0,1,1,0,1,0,0,314.9817624433893
0,0,0,0,1,1,0,0,1,0,0,314.98214510104526
0,1,0,0,0,1,0,1,1,0,0,18.78
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,0,0,0,0,1,0,0,314.9836635611815
1,0,0,0,1,1,0,0,0,0,0,314.98899448010036
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,1,0,1,0,0,0,0,1,0,314.9813789311201
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,0,0,0,0,0,0,314.98265963921256
0,0,0,0,0,1,0,0,0,0,1,314.98712751245483
1,1,0,0,0,1,1,0,0,0,1,314.9828178532396
0,1,0,1,0,1,0,1,0,0,1,314.98802181286163
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,0,1,0,0,0,0,313.74
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,0,0,0,0,0,0,0,1,0,314.9870251259473
1,1,0,1,1,0,1,0,0,0,0,314.98371366039635
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,0,0,1,0,0,0,0,263.52
