auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,0.955533,0
0,0,0,0,0,0,0,1,0,0,0,0,1.311117,0
0,0,0,1,0,0,1,0,0,0,0,0,1.6,1
0,0,1,1,1,0,0,1,0,0,0,0,0.955533,0
0,0,0,0,0,0,0,1,0,0,0,1,1.311117,0
0,1,0,0,0,0,0,1,0,0,0,0,0.955533,0
0,1,0,1,1,0,1,0,0,1,0,0,0.955533,0
0,0,0,1,0,0,0,0,0,1,0,0,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,1.3037,0
0,0,0,0,0,0,1,0,0,1,0,0,1.1667,0
1,0,0,0,0,0,0,0,0,0,0,0,2.0889,1
0,0,0,0,0,0,0,0,0,1,0,1,1.1667,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1667,0
0,0,0,0,0,0,0,0,0,0,0,1,1.1667,0
0,0,0,0,0,0,0,0,0,1,0,0,1.1667,0
1,0,0,0,0,0,0,0,0,1,0,0,2.106673,1
1,0,0,0,0,0,0,0,0,1,1,1,1.511067,1
1,0,1,0,0,0,0,1,0,1,0,0,1.966667,1
1,0,0,0,1,0,0,1,0,1,0,1,1.511067,0
1,0,1,0,0,0,0,0,0,0,0,0,1.511067,0
1,0,0,0,1,0,0,0,0,1,0,0,1.511067,1
1,0,0,0,0,0,0,0,0,0,1,0,1.966667,1
1,0,0,0,0,0,0,1,0,1,0,0,1.511067,0
0,0,0,1,0,0,0,0,0,0,0,1,1.411133,0
0,0,1,1,0,0,0,1,0,1,0,1,1.411133,0
0,0,0,1,0,0,0,0,0,0,0,0,1.411133,0
0,0,0,1,0,0,0,1,0,1,0,0,1.411133,0
1,0,0,1,0,0,0,0,0,1,0,0,1.411133,0
1,0,0,1,0,0,0,0,0,0,0,0,1.833367,1
0,0,1,1,0,0,0,0,0,1,0,0,1.411133,0
0,0,0,1,0,0,0,1,0,0,0,0,1.411133,0
1,1,0,0,0,0,0,1,0,0,0,0,2.155583,1
1,1,0,0,0,0,0,1,0,1,0,1,2.155583,1
1,1,0,0,0,0,0,0,0,0,0,0,2.155583,1
1,0,0,1,0,0,1,0,0,1,0,1,1.7556,1
1,1,0,0,0,0,0,0,0,1,0,0,2.055567,1
1,1,0,0,0,0,0,1,0,1,0,0,2.055567,1
1,1,0,0,0,0,0,0,0,0,1,0,2.055567,1
1,1,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,1,0,0,0,0,1,1,0,1,0,1,2.055567,1
1,1,0,1,1,0,0,0,0,1,1,0,2.055567,1
1,1,0,1,0,0,0,0,0,0,0,1,2.055567,1
