iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,90,0.52
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.62
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.6
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.61
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.61
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,0.49
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,0.61
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0.65
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.48
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,0.51
1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,90,0.6747146448624624
0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,10,0.6717272886301199
0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,10,0.6725004013149491
0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,10,0.672417718711965
0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,90,0.6761130839670367
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,0.6726427229982606
1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,90,0.6742975717502695
0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,90,0.6733096689770137
0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,10,0.6744686189870596
1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,10,0.6742949754335337
1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,10,0.6744455135783238
0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,10,0.6744149403544949
0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,10,0.6747550670941036
0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,90,0.6787940418688573
1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,10,0.6728731207730624
0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,10,0.6788183173230748
1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,90,0.6762497616860687
1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,90,0.6745140166351415
0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,10,0.6733479989794707
0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,10,0.6789531858163921
0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,10,0.671542714225622
0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.6749592520481003
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,90,0.6732732540881773
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,10,0.6785703545047517
0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.6772721940207771
0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.6741373898702173
0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,90,0.6721524168422586
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,90,0.6720468580955032
0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,10,0.673564948130955
0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,90,0.6743727253671706
0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,10,0.677452547598027
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,0.52
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,10,0.6719143038798558
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.6725381676476025
1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,10,0.6761221011731902
0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,10,0.6767627183978696
0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,10,0.6775590611953854
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.6726759264054978
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,90,0.58
0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,10,0.6784834437377383
0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,10,0.6774625262197664
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,10,0.67180973863875
0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,90,0.6782624765043458
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,10,0.6765716207153214
0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,90,0.6753727048156376
0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,10,0.675991194684942
0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,90,0.6710919915519376
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90,0.6784640037982248
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,0.62
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.63
0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,10,0.6739825419954711
1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,90,0.6734108995703012
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0.61
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,90,0.6
0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,90,0.6784479425694716
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,90,0.6710369214352067
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.52
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,0.5
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,10,0.6785876605317755
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,0.58
1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,10,0.673266618604184
0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,90,0.6715354511167874
0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,90,0.6714184683293363
0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,90,0.678074554702807
0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,90,0.6765171987366795
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,10,0.6711250944790579
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.52
0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,90,0.6724964825254328
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.51
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,10,0.6731495371568847
0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.6713047941267328
