auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,1,0,1.1778,0
1,0,0,0,1,0,0,0,0,1,0,0,1.488867,0
1,0,0,1,0,0,0,1,0,1,1,0,1.1778,0
1,1,0,0,0,0,0,1,0,0,0,0,1.9667,1
1,1,0,0,0,0,0,0,0,0,0,1,1.963,1
1,1,0,0,0,0,0,0,0,1,0,0,2.20555,1
1,0,1,1,1,0,1,1,1,1,0,1,1.1778,0
1,0,0,1,1,0,0,1,1,1,0,1,1.1778,0
1,0,0,1,1,0,0,1,1,1,0,0,1.1778,0
1,1,0,0,0,0,0,1,1,0,1,0,1.1778,0
0,0,0,0,0,0,1,1,0,1,1,0,1.2444,0
1,0,0,0,1,0,1,1,0,0,1,0,1.2444,0
1,0,0,0,0,0,1,1,0,1,1,0,1.7444,1
1,0,0,0,1,0,1,0,0,1,0,0,1.2444,0
1,0,0,0,1,0,0,1,0,0,0,1,1.7444,1
0,0,0,0,0,0,0,0,0,1,1,0,1.2444,0
1,0,1,0,0,0,0,0,0,0,1,1,1.7444,1
1,0,0,0,0,0,0,0,0,0,0,0,1.97775,1
1,0,0,0,0,1,1,0,0,0,1,0,1.6444,0
1,0,0,0,1,1,0,0,0,0,1,0,1.6444,0
1,0,0,1,0,0,0,0,0,0,1,0,1.6444,0
1,1,0,0,0,0,0,0,0,0,1,1,1.6444,0
1,0,0,0,0,0,0,0,0,0,1,0,1.6444,0
0,0,1,1,1,0,0,0,0,0,0,0,1.7556,1
0,0,1,0,1,0,0,0,0,0,0,1,1.7556,1
0,1,0,0,0,0,0,0,0,0,0,0,1.7556,1
0,0,1,0,1,0,0,0,0,0,0,0,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,1,2.03335,1
0,0,1,1,1,0,0,0,0,1,0,0,1.7556,1
0,0,1,0,0,0,0,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,1,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.7111,0
1,0,0,0,0,0,1,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,0,0,0,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,0,1.7111,1
1,0,0,0,0,0,0,0,0,1,0,1,1.7111,1
