id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
76,0,p8x8,1,0.6295137611273145,2,0,1,9,17.886656977551702,4:4,spatial,0,51,0,umh,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,6.14
1285,1,p8x8,3,1.3472394274614126,1,16,1,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,0,1,none,1,baseline,0.3381755812106209,25,5,141,11,40,5,63,1,0,2,3.84
1009,1,p4x4,3,0.6157864219350295,0,12,1,9,25.82327767066316,4:4,spatial,0,331,3,dia,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,218,7,16,5,10,2,0,2,5.11
2002,0,p8x8,3,0.2955133230105479,1,16,1,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,0,1,cbr,1,baseline,0.3381755812106209,25,5,141,2,40,5,63,1,0,2,3.84
2002,1,p4x4,3,1.058792069168873,1,13,1,8,50.891546702591,2:-2,spatial,1,435,3,hex,15,0,0,cbr,0,high,0.9562827234845592,28,15,130,7,9,6,47,1,1,2,3.23
2002,1,p4x4,3,1.058792069168873,1,13,1,8,25.82327767066316,4:4,spatial,0,331,3,dia,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,76,7,16,5,44,2,0,2,5.11
1415,0,p8x8,3,1.878273939240144,0,7,0,-11,33.73012219639163,4:-4,spatial,1,15,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,4,47,0,0,0,4.06
867,1,p8x8,3,0.1330413881267271,2,12,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,cbr,1,main,0.7214316074693485,49,19,141,5,40,5,63,1,0,2,4.11
1009,1,p4x4,3,0.6157864219350295,1,12,0,9,25.82327767066316,-2:2,none,0,102,0,dia,34,0,1,cbr,0,high,0.9562827234845592,28,15,69,2,40,5,63,1,0,0,4.47
2002,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,218,7,40,5,44,1,0,2,5.23
122,1,p4x4,2,1.058792069168873,1,5,1,8,38.687654164818326,2:-2,spatial,1,425,2,dia,34,0,1,cbr,1,baseline,0.3381755812106209,21,1,218,7,40,5,14,1,0,2,5.54
867,1,p8x8,3,1.878273939240144,1,3,1,3,25.82327767066316,4:4,none,1,331,0,dia,34,0,0,cbr,1,high,0.3381755812106209,25,1,141,2,40,5,63,1,0,2,4.47
2074,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,0,47,0,0,0,4.06
2002,1,p4x4,3,1.058792069168873,1,9,0,-11,38.687654164818326,2:-2,spatial,1,435,3,dia,11,0,1,none,1,baseline,0.2018228375429939,21,5,139,1,40,5,63,1,0,2,2.98
867,1,p8x8,3,1.878273939240144,2,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,1,high,0.9562827234845592,25,7,141,2,40,5,63,1,1,2,4.47
867,1,p8x8,3,1.878273939240144,2,3,1,9,35.31101988569176,4:4,none,0,333,3,dia,15,0,1,cbr,0,high,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,4.47
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,2.59
1009,1,p4x4,3,0.6157864219350295,0,7,1,8,33.73012219639163,2:-2,spatial,0,435,0,dia,15,0,1,cbr,1,baseline,0.1659687109006805,25,15,69,2,71,0,47,0,0,2,5.54
2074,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,0,21,0,0,0,4.06
1514,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,14,40,5,63,1,0,2,4.11
674,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,spatial,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,712.1438434852471
674,1,p4x4,3,0.6157864219350295,1,12,0,8,32.370527809888735,2:-2,spatial,1,333,3,hex,15,1,1,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,712.143851915334
2002,1,p4x4,3,1.058792069168873,1,13,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,40,5,44,1,0,2,712.1462454610111
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,712.1482257762307
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,712.1436510555981
674,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,333,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,712.1439907472794
1514,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,196,3,dia,15,1,0,none,1,main,0.7214316074693485,25,3,141,3,40,5,63,1,1,2,712.1481805292711
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,3:3,spatial,1,435,3,dia,5,1,0,none,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,1,2,712.1449949884538
2002,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,218,7,40,5,44,1,0,2,712.14446253228
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,405,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,50,1,0,2,712.1486249807907
867,1,p4x4,0,0.6157864219350295,0,13,0,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.3381755812106209,25,5,141,2,40,5,63,1,0,2,2.59
2002,0,p8x8,3,0.2955133230105479,1,16,1,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,0,1,cbr,1,baseline,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,4.08
2002,0,p8x8,0,0.2955133230105479,0,16,1,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,0,1,cbr,1,baseline,0.3381755812106209,21,1,218,7,40,5,14,1,0,2,9.51
122,1,p4x4,2,1.058792069168873,1,3,1,8,38.687654164818326,2:-2,spatial,1,425,0,dia,34,0,1,cbr,1,baseline,0.3381755812106209,25,5,79,2,40,5,63,1,1,2,16.95
122,1,p4x4,2,0.2955133230105479,1,15,1,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,0,1,cbr,1,baseline,0.3381755812106209,25,5,141,2,40,6,63,2,0,2,5.54
2002,0,p8x8,3,1.058792069168873,1,5,1,8,38.687654164818326,2:-2,spatial,1,425,2,dia,34,0,1,cbr,0,baseline,0.3381755812106209,21,1,218,7,40,5,14,1,0,2,10.93
2002,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,temporal,1,435,3,esa,15,0,1,vbr,1,baseline,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,22.9
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,0,0,cbr,1,main,0.7214316074693485,25,3,218,7,40,5,44,1,0,2,13.41
694,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,none,1,435,3,hex,62,1,0,vbr,0,main,0.7214316074693485,25,7,239,1,99,0,34,1,1,2,14.2
782,1,p8x8,3,1.6134807349360312,2,3,1,6,35.31101988569176,4:4,none,0,333,3,tesa,15,0,0,cbr,0,high,0.9562827234845592,28,7,69,2,71,0,47,0,0,0,4.47
2074,0,p8x8,3,1.878273939240144,0,7,0,8,48.24647630109335,2:-2,spatial,1,435,3,hex,15,0,0,cbr,0,high,0.9562827234845592,21,15,130,7,9,6,47,0,1,2,4.5
2002,1,p4x4,3,1.058792069168873,1,13,1,8,50.891546702591,2:-2,none,1,435,0,dia,15,0,1,cbr,0,high,0.0393652607209277,25,15,69,2,71,0,47,0,0,0,20.01
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,28.74417029968711,-2:2,spatial,1,435,1,umh,34,0,1,none,1,baseline,0.3381755812106209,25,5,74,1,60,5,63,1,0,2,34.51
1285,1,p8x8,3,1.3472394274614126,1,16,1,8,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,8.21
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,spatial,1,322,3,hex,10,0,0,none,1,baseline,0.2018228375429939,21,5,139,1,40,5,51,1,0,1,4.08
2002,1,p4x4,3,1.925467151842657,1,9,0,-11,38.687654164818326,2:-2,spatial,1,435,3,dia,11,1,1,vbr,1,baseline,0.7214316074693485,25,17,200,1,99,0,34,0,0,2,7.19
867,1,p8x8,3,1.878273939240144,1,12,0,8,11.241846059980343,2:-2,spatial,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,14,40,5,63,1,0,2,16.29
1514,1,all,3,0.6157864219350295,2,3,1,3,25.82327767066316,4:4,none,1,331,0,dia,34,0,0,cbr,1,main,0.3381755812106209,51,1,141,2,40,5,63,1,0,2,45.31
867,1,p8x8,3,1.878273939240144,0,7,1,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.8676806254127472,25,15,69,2,71,0,47,0,0,0,11.44
2074,0,p8x8,3,1.878273939240144,2,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,1,baseline,0.9562827234845592,25,7,141,2,40,8,63,1,1,2,4.47
867,1,p8x8,3,1.058792069168873,2,13,0,8,32.38138537942932,2:-2,spatial,1,435,3,hex,34,0,0,cbr,0,high,0.9562827234845592,51,15,130,7,9,6,52,1,1,2,19.96
2002,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,-5:5,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,1,1,4.11
2074,0,p8x8,3,1.878273939240144,2,3,1,9,25.82327767066316,5:-5,none,0,331,0,dia,39,0,0,none,1,baseline,0.9562827234845592,25,7,141,1,99,0,34,0,0,0,6.14
2283,0,p8x8,3,0.2955133230105479,1,16,1,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,0,1,cbr,0,baseline,0.7214316074693485,33,7,239,2,40,8,63,1,0,2,10.93
2002,1,p4x4,3,1.058792069168873,1,9,0,-11,38.687654164818326,2:-2,spatial,1,435,3,dia,11,0,1,cbr,1,high,0.0393652607209277,25,15,69,2,71,0,47,0,0,0,6.36
2074,0,p8x8,3,1.878273939240144,0,7,0,-5,33.73012219639163,2:-2,auto,1,435,0,dia,15,0,1,none,1,baseline,0.7066412689172896,39,5,139,1,65,5,63,1,0,2,5.45
1009,1,p4x4,3,0.6157864219350295,1,12,0,9,25.82327767066316,-2:2,none,0,331,0,dia,34,0,0,cbr,1,main,0.9562827234845592,25,7,141,2,40,8,63,1,1,2,4.47
2074,0,p8x8,3,1.878273939240144,2,3,1,9,25.82327767066316,4:4,none,0,102,0,umh,34,1,1,cbr,0,high,0.9562827234845592,28,16,69,2,40,5,63,2,0,0,4.47
2244,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,39,7,239,1,73,6,34,0,0,0,13.98
2074,0,p8x8,3,1.878273939240144,0,7,1,8,33.73012219639163,2:-2,spatial,1,435,0,dia,25,0,0,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,0,26,0,0,0,4.08
867,1,p4x4,3,1.9898091605805617,0,13,1,3,11.241846059980343,6:6,spatial,1,322,3,hex,10,0,1,none,0,high,0.9562827234845592,28,15,69,2,40,5,63,1,0,0,5.9
1009,1,p4x4,3,0.6157864219350295,1,12,0,9,16.838089620539392,-2:2,none,0,102,4,dia,34,0,1,cbr,1,baseline,0.2018228375429939,45,5,139,1,40,5,51,1,0,1,11.36
1285,1,p8x8,3,1.3472394274614126,1,16,0,8,28.74417029968711,-2:2,temporal,1,435,1,dia,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,4.94
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,spatial,1,435,3,hex,34,0,1,vbr,1,baseline,0.3381755812106209,25,5,246,11,44,5,63,1,0,2,5.9
2074,1,p8x8,3,1.878273939240144,0,13,0,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.6670236313113397,25,5,141,2,40,5,63,1,0,2,13.41
2401,1,p4x4,0,0.6157864219350295,0,7,0,8,33.73012219639163,2:-2,none,0,435,0,dia,15,0,1,cbr,1,baseline,0.8207824982970348,20,15,69,2,71,0,47,0,0,0,23.11
1415,0,p8x8,3,1.878273939240144,0,7,0,-11,33.73012219639163,4:-4,spatial,1,15,0,dia,15,0,0,cbr,1,baseline,0.0393652607209277,25,15,69,15,71,4,47,0,1,2,11.66
2074,0,p8x8,1,1.878273939240144,2,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,1,baseline,0.9562827234845592,44,7,141,2,40,7,63,1,1,0,4.47
2074,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,29,15,69,2,71,0,47,0,0,1,4.06
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,5.5619292642211295,-6:6,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,2.59
1285,1,p8x8,3,1.878273939240144,0,7,1,8,46.969250995951015,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.6259323628873863,25,15,64,2,92,0,21,0,0,0,20.01
2074,0,p8x8,3,1.3472394274614126,1,16,1,8,28.74417029968711,-2:2,spatial,1,435,0,dia,34,0,1,none,1,baseline,0.3381755812106209,25,5,141,11,40,5,63,1,0,2,3.84
867,1,p4x4,3,0.6157864219350295,0,13,0,8,28.74417029968711,-2:2,spatial,1,435,1,esa,34,0,1,cbr,1,baseline,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,22.9
2002,0,p8x8,3,0.2955133230105479,1,16,1,-3,25.900737986861383,-6:6,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,0,0,0,1,6.18
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,temporal,1,366,3,hex,62,1,0,none,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,1,0,10.75
867,1,p4x4,2,1.148801451513502,0,13,0,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.3381755812106209,27,1,141,2,40,5,63,1,0,2,2.59
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,6,0,0,0,3.92
186,1,p4x4,3,0.6157864219350295,0,13,1,-3,5.5619292642211295,-6:6,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,33,7,239,1,99,0,34,0,0,2,2.59
2074,0,p8x8,3,1.878273939240144,0,7,1,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,vbr,1,high,0.0393652607209277,25,15,69,2,71,0,47,0,0,0,4.06
2074,1,p8x8,1,1.878273939240144,0,7,0,10,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,0,21,0,0,0,4.06
1385,1,p4x4,3,0.6157864219350295,0,13,1,-3,5.5619292642211295,-6:6,temporal,0,100,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,3.92
867,1,p8x8,3,0.688883818859265,2,12,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,cbr,1,main,0.7214316074693485,49,19,141,5,40,5,63,1,0,2,4.11
867,1,p4x4,0,0.6157864219350295,0,13,0,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,cbr,1,main,0.334900129455401,25,7,239,1,99,0,6,0,0,0,4.11
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,5.5619292642211295,-6:6,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.3381755812106209,33,5,141,2,40,5,63,1,0,2,25.18
2074,0,p8x8,3,1.878273939240144,0,7,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,40,19,141,5,40,5,3,1,0,2,6.91
867,1,p8x8,3,0.4306707641540503,2,12,0,8,33.73012219639163,2:-2,spatial,1,340,0,dia,15,0,1,cbr,0,baseline,0.0393652607209277,35,15,69,2,71,0,47,0,0,1,3.69
867,1,p4x4,3,1.878273939240144,0,7,0,8,33.73012219639163,-3:3,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,27,15,69,2,71,0,47,0,0,1,22.9
2074,0,p8x8,3,0.6157864219350295,0,10,1,-3,5.5619292642211295,-6:6,temporal,1,435,3,hex,20,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,4.94
2074,1,p8x8,3,1.878273939240144,0,7,1,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,1,1,cbr,1,baseline,0.0393652607209277,29,15,69,2,71,0,47,0,0,1,11.44
2002,0,p8x8,3,0.2955133230105479,1,16,0,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,1,0,cbr,1,baseline,0.3381755812106209,25,5,141,2,40,5,63,1,0,2,5.23
