iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.53
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.52
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.51
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.55
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.52
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.54
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.5
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.54
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.52
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.53
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.5
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.5
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.51
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.53
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.53
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.57
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.5
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.54
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.53
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.54
0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,10,0.7116427409969357
1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,10,0.7174002927564186
0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,10,0.7184025096942721
0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,90,0.7120805700733659
1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,90,0.7122245021425203
0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,90,0.7135994916426399
1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,10,0.711157715889265
1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,10,0.7175017119333701
0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,90,0.7183578669627012
0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,10,0.7149153675567461
0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,90,0.7153653134661216
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.53
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,90,0.7176604761495556
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,90,0.7147569272892925
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.6
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,0.55
1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.7133769179354967
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,10,0.7170124061567732
1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,90,0.713730990984616
1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,10,0.7168236586031793
1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,10,0.7138208638279157
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,90,0.7114799050838662
1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,0.7152181630660264
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.5
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.49
0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,90,0.7185077443768694
1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,90,0.7116580818912325
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.7172451661326903
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.55
1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.7143141246873015
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.5
1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,90,0.7176809233326213
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.54
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,90,0.7180674326099998
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.51
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,90,0.7135446323409391
0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,90,0.7111454284296871
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.55
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.7183106033440531
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.56
0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,90,0.7143991015654988
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.7123844034850491
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.718032299774075
1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,10,0.7172703125157059
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.55
1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.7148930368236763
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.52
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,0.7174109042502841
0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,90,0.7142525838199287
0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.7179963504515264
1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,90,0.7182350262234833
1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,90,0.7151091285763075
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.52
0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.7177511365742597
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,90,0.7118601653001551
1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.715543218412294
1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10,0.7129512328329974
0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.7151984531966525
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.53
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.52
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,0.7189037755475585
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,90,0.712605662927198
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,90,0.7161961868773501
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.54
1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.7132316773909805
1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,90,0.7131624966788112
1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,90,0.7142043124516889
1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,90,0.7130175502229028
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,90,0.7136078761895768
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.51
