NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.88
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,5.21
1,0,1,1,1,1,0,0,0,1,0,1,0,22,160,0,7.54
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,10.48
0,0,0,1,1,0,0,0,0,0,0,1,0,48,8,1,12.87
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,14.24
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,14.37
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,14.93
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,19.12
0,0,1,0,0,0,0,0,0,0,1,0,1,48,8,2,20.89
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,1,22.05
1,0,1,0,1,1,0,0,1,1,1,1,1,48,320,1,27.45133803165502
0,1,1,1,1,0,1,0,0,0,1,1,1,8,8,2,27.451341653972023
0,0,0,1,0,1,0,1,0,1,1,1,0,22,160,2,27.451355930739155
0,1,1,1,1,0,1,0,0,0,1,0,1,8,8,2,27.451497744434896
0,1,1,0,1,0,0,1,1,1,0,1,1,22,320,1,27.451690673639874
0,0,0,0,1,0,0,0,0,0,1,0,0,22,320,1,27.452060744992508
1,1,1,0,1,0,0,0,1,1,1,1,1,8,320,0,27.453127439505096
0,1,1,1,1,0,1,0,0,0,1,1,1,8,8,2,27.454340969418077
0,0,0,1,1,1,0,1,0,1,0,0,0,8,8,2,27.45472608510398
