auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,1.044422,0
1,0,0,0,0,0,1,0,0,0,0,0,1.948167,1
1,0,0,1,1,0,0,1,0,0,1,0,1.915551,1
1,0,0,1,0,0,0,0,0,0,0,0,2.434578,1
1,0,0,0,0,0,0,0,0,1,0,1,1.774625,1
0,1,0,1,0,0,0,1,0,1,0,0,1.633339,0
0,0,0,0,0,1,0,1,0,0,0,0,1.044422,0
0,0,0,1,0,1,0,1,0,0,0,0,1.044422,0
0,0,0,0,0,0,1,1,1,1,0,1,1.140756,0
0,0,0,1,0,0,1,1,1,0,0,0,1.044422,0
1,1,0,0,0,0,0,1,0,0,0,0,1.111133,0
1,1,0,0,0,0,0,1,0,1,0,1,2.072233,1
1,1,0,1,0,0,0,0,0,0,0,0,1.8,1
1,1,0,0,1,0,0,1,0,1,0,1,1.111133,0
1,0,0,0,0,0,0,0,0,1,1,0,2.066683,1
0,0,0,0,0,0,1,1,0,0,0,1,0.911144,0
1,0,0,0,1,0,0,1,0,1,0,0,0.911144,0
1,0,1,0,0,0,1,0,1,1,0,0,0.911144,0
1,1,0,0,0,0,0,0,0,0,0,1,0.911144,0
0,0,0,0,0,1,0,1,0,0,1,0,1.022256,0
0,0,0,0,0,1,0,0,0,0,1,0,1.022256,0
1,0,1,0,0,0,0,0,0,0,1,0,1.022256,0
1,0,0,0,0,0,1,0,0,0,1,0,1.022256,0
1,0,0,0,0,0,0,0,0,1,1,1,1.411128,0
0,0,0,1,0,1,0,0,0,0,1,0,1.022256,0
0,0,0,0,0,0,1,0,0,0,1,0,1.022256,0
0,0,0,0,0,0,1,1,0,0,1,1,1.022256,0
0,0,1,0,0,0,1,0,0,0,1,0,1.022256,0
1,0,0,1,0,1,0,0,0,0,0,0,1.466667,0
1,0,0,1,0,1,0,1,0,0,1,0,1.466667,0
1,0,0,0,0,0,0,0,0,1,0,0,2.007422,1
1,0,0,0,1,0,0,1,0,1,0,1,2.007422,1
1,1,0,0,1,0,0,1,0,0,1,0,2.059256,1
1,0,0,1,1,0,0,0,0,0,1,1,1.466667,0
0,0,0,0,0,0,1,0,0,0,0,0,1.833372,1
0,0,0,0,0,0,1,1,0,0,0,0,1.444478,0
0,0,0,0,1,0,1,0,0,0,0,1,1.444478,0
0,1,0,1,0,0,0,0,0,0,0,0,1.444478,0
0,0,0,1,1,0,0,1,0,1,0,0,1.833372,1
1,1,0,0,0,0,0,0,0,0,1,0,1.966661,1
1,1,0,1,1,0,0,0,0,1,1,1,1.966661,1
1,1,0,0,0,0,1,0,0,1,1,0,1.966661,1
1,1,0,0,0,0,0,0,0,0,0,0,1.711089,1
0,0,0,1,0,0,0,0,0,0,0,0,1.666711,1
1,0,0,1,0,0,0,1,0,1,0,1,1.666711,0
1,0,0,1,1,0,0,0,0,0,0,0,1.666711,1
1,0,0,0,0,0,1,0,0,1,0,0,1.666711,1
0,0,0,0,0,0,0,0,0,0,0,0,1.666711,1
