auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,0,0,1,1,0,0.8722,0
1,1,1,0,1,1,0,1,0,1,1,0,0.8722,0
0,1,0,1,0,1,0,0,0,0,0,0,0.8722,0
1,1,1,1,1,1,0,1,0,1,0,0,0.8722,0
0,1,0,0,1,1,0,1,1,0,1,0,0.8722,0
1,1,1,1,1,1,0,0,1,1,1,0,0.8722,0
1,1,0,0,1,1,0,0,1,0,1,0,0.8722,0
1,1,1,1,1,1,0,0,1,1,0,0,0.8722,0
1,1,1,1,1,1,0,1,1,1,0,0,0.8722,0
1,1,0,1,1,1,0,1,1,1,1,1,0.8722,0
1,0,0,1,0,0,1,0,0,1,1,1,2.0935,1
1,1,0,0,0,0,1,0,0,1,0,0,1.8,1
1,0,0,0,0,0,0,0,0,1,1,1,1.526833,0
1,0,0,1,0,0,0,1,0,1,1,0,1.8,1
1,0,0,0,0,0,1,0,0,1,0,0,2.34056,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9889,1
1,0,0,0,0,0,0,1,0,0,0,1,1.8213,1
1,0,0,0,0,0,0,0,0,1,1,0,1.83055,1
1,1,0,0,0,0,0,1,0,1,1,0,1.8,1
1,0,0,0,0,0,0,0,0,0,1,1,1.526833,0
1,0,0,0,0,0,1,0,0,1,1,0,1.7722,1
1,0,0,0,0,0,0,0,0,0,1,0,1.51945,0
1,0,1,0,0,0,0,0,0,0,1,0,1.0472,0
0,0,0,0,0,0,1,1,0,0,1,1,1.0472,0
0,0,0,0,0,0,1,0,0,1,1,0,1.8787,1
0,0,0,0,0,0,0,0,0,1,1,1,1.56945,1
0,0,0,0,0,0,0,1,0,0,1,0,1.56945,0
1,1,0,0,0,0,1,0,0,1,1,0,1.6167,1
1,1,0,0,0,0,0,1,0,1,0,0,1.6167,1
1,0,0,0,0,0,0,0,0,0,0,1,1.71115,1
1,0,0,1,0,0,0,0,0,0,0,0,1.4306,0
0,0,0,0,0,0,1,0,0,1,0,0,1.8389,1
0,0,0,0,0,0,0,0,0,0,0,0,1.4306,0
0,0,0,0,0,0,0,1,0,1,0,0,1.4306,0
1,0,0,0,0,0,0,1,0,1,0,0,1.4306,0
1,0,1,0,0,0,0,1,0,1,0,1,1.4306,0
0,0,0,0,0,0,0,1,0,1,1,0,1.4667,0
0,0,0,0,0,0,0,0,0,0,1,1,1.4667,0
0,0,0,1,0,0,0,0,0,0,1,0,1.79445,1
0,0,0,1,0,0,0,0,0,1,1,0,1.4667,0
0,0,0,1,0,0,0,1,0,1,1,0,1.4667,0
0,0,0,0,1,0,0,0,0,0,1,1,1.4667,0
0,0,0,0,0,0,0,0,1,0,1,0,1.4667,0
0,0,0,0,0,0,1,1,0,1,1,0,1.7472,1
1,0,0,0,0,0,1,0,0,0,1,1,1.7472,1
0,0,0,1,0,0,1,0,0,0,0,0,1.7472,1
1,0,0,1,0,0,1,0,0,0,1,0,1.7472,1
