OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.266667,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977733,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.977733,0
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0.977733,0
0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0.977733,0
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0.977733,0
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0.977733,0
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0.977733,0
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0.977733,0
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0.977733,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.077767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.088875,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.0778,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.388883,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.948133,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.277767,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.54445,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0778,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9259,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.199967,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.199967,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.055533,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.799967,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.199967,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.788867,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.344433,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.344433,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.344433,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.344433,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.7333,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.011083,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.011083,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.011083,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.788867,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.788867,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.788867,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.788867,1
