auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.777761,1
0,0,0,0,0,0,0,0,0,0,0,0,1.550028,0
0,0,1,0,1,0,0,0,0,1,0,0,1.022222,0
1,0,0,0,0,1,0,0,0,0,0,0,1.813351,1
1,0,0,0,0,1,0,1,0,0,1,0,1.813351,1
1,0,0,0,0,1,0,0,0,0,1,0,1.813351,1
0,0,0,1,0,0,0,0,1,0,0,0,1.022222,0
0,0,0,0,0,0,0,0,1,0,0,1,1.022222,0
0,0,0,0,0,0,0,0,1,0,0,0,1.022222,0
0,0,0,0,0,0,0,0,1,1,0,0,1.022222,0
1,0,0,0,0,0,0,1,0,0,1,0,1.833361,1
1,0,0,0,0,0,0,0,0,0,1,0,1.6741,1
0,0,0,0,0,0,0,0,0,0,1,1,2.022233,1
0,0,0,0,0,0,0,1,0,0,1,0,1.377817,0
0,0,0,0,0,0,0,0,0,1,1,1,1.377817,0
0,0,0,0,0,0,0,0,0,0,1,0,2.022233,1
0,0,0,0,0,0,0,0,0,0,0,1,1.377817,0
0,0,0,0,0,0,0,0,0,1,0,0,1.377817,0
1,0,0,1,0,1,0,0,0,0,0,0,1.111144,0
0,0,0,0,0,1,0,0,0,0,0,0,1.111144,0
0,0,0,0,0,1,0,1,0,0,1,0,1.877772,1
1,0,0,1,0,1,0,0,0,0,0,1,1.6778,1
0,0,1,0,0,0,0,0,0,0,0,0,1.488928,0
0,0,0,0,0,0,1,0,0,1,0,0,1.533367,0
0,0,0,0,0,0,1,1,0,1,1,0,1.533367,0
0,0,0,0,0,0,1,0,0,1,1,0,1.533367,0
1,0,0,0,1,0,1,1,0,0,1,0,1.622239,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0148,1
1,0,0,0,0,0,1,1,0,1,1,0,1.622239,1
0,0,0,1,0,0,0,0,0,0,1,1,1.533367,0
0,0,1,0,0,0,1,1,0,0,1,0,1.533367,0
1,0,0,0,0,0,1,0,0,0,0,1,1.377778,0
1,0,0,0,1,0,0,1,0,0,1,0,1.377778,0
1,0,0,0,0,0,1,1,0,0,1,1,1.377778,0
1,0,0,0,0,0,1,0,0,1,0,0,1.377778,0
1,0,0,0,0,0,1,0,0,0,0,0,1.377778,0
1,0,1,0,0,0,1,1,0,0,1,1,1.377778,0
1,0,0,0,0,1,1,0,0,1,1,0,1.577789,0
1,0,0,0,1,1,0,0,0,0,1,0,1.577789,1
1,0,0,0,0,1,1,1,0,1,1,0,1.577789,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5333,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5333,0
0,0,1,1,1,0,0,0,0,0,0,0,1.5333,0
0,0,0,0,0,0,1,1,0,0,0,0,1.5333,0
0,0,0,0,1,0,0,0,0,0,0,0,1.5333,0
0,1,1,0,0,0,0,0,0,0,0,0,1.5333,0
0,0,0,0,1,0,0,1,0,0,0,1,1.5333,0
0,0,1,0,0,0,0,0,0,1,0,0,1.5333,0
0,0,0,0,0,0,1,0,0,0,1,1,1.755511,1
0,0,0,0,0,0,0,1,0,0,1,1,1.755511,1
0,0,0,0,1,0,0,0,0,0,1,0,1.755511,1
0,1,1,1,1,0,0,0,0,0,1,0,1.755511,1
0,0,1,1,0,0,0,0,1,0,1,0,1.755511,1
0,0,0,0,0,0,0,0,1,0,1,0,1.755511,1
