encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,1.888867,1
0,1,1,0,0,0,0,1,0,0,0,2.32664,1
0,0,0,1,0,0,0,1,1,0,0,2.194425,1
0,1,0,0,0,0,1,0,0,1,0,2.431107,1
1,1,0,1,0,0,0,0,0,0,0,2.491671,1
1,0,0,0,0,0,1,0,1,0,0,2.147629,1
1,1,0,0,0,0,1,0,0,0,0,2.147629,1
0,1,0,1,0,0,0,0,0,0,0,1.177733,1
0,1,0,1,0,0,0,1,0,1,0,1.177733,1
0,0,1,0,0,0,0,0,1,0,0,1.177733,1
0,0,0,0,0,0,1,0,1,0,0,2.051867,1
1,0,0,1,0,0,0,0,1,1,0,2.159267,1
0,1,0,1,0,0,0,1,0,0,0,1.75555,1
0,0,0,1,0,0,0,1,1,1,0,1.266667,1
1,0,0,0,0,0,1,1,0,0,0,2.155533,1
0,0,0,0,1,0,0,0,0,1,0,2.240733,1
1,0,0,0,0,0,1,0,0,1,0,2.155533,1
1,1,0,0,0,1,0,0,0,0,0,1.988883,1
