iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,2.14
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.54
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,3.6
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.4
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.34
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,10,2.33
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,2.06
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.19
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.27
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,2.14
0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,3.9053557627974893
1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,10,3.907546873830233
0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,10,3.9064386213508553
0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,10,3.9078658356156484
0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,90,3.904082881446536
1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,10,3.906656785208694
0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,10,3.9023337102845956
1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,90,3.906921226970119
0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,10,3.90509468083098
1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,10,3.9037845562936893
1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,90,3.902907324904458
1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,10,3.9053141805656235
1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,90,3.90428107422624
1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,10,3.9051956458246933
1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,90,3.907129107944824
1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,90,3.90427842984646
0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,10,3.9088510912769627
1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,90,3.9079054577617214
1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,10,3.9061412424451456
0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,90,3.904379658579377
1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,90,3.9088761640909415
1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,90,3.9042650659673104
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,90,3.9065815034469615
1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,90,3.9043389186579467
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,90,3.9012952366341334
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,90,3.9038147415434405
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,90,3.9060984211860714
1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,90,3.9072802341408557
1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,90,3.9089477214169173
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,90,3.9077637652696042
0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,90,3.904004012829023
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,90,3.9025562298651892
0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,90,3.902347445656955
0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,90,3.9012595981106495
0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,90,3.9023888824606163
1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,90,3.9055339383267005
1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,90,3.906852288123307
1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,90,3.907348399664044
1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,90,3.9064346280661306
1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,90,3.9045392819259828
1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,90,3.9023744192006857
1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,90,3.906540059262447
0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,90,3.902013424521478
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,10,3.9025510001169867
1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,90,3.908479222814703
1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,90,3.903978262466938
